PERIOD,W OR P,PARTICIPANT NAME,PARTICIPANT #,IP #,TITLE NAME,TITLE #,PERF SOURCE,COUNTRY OF PERFORMANCE,SHOW NAME,EPISODE NAME,SHOW #,USE CODE,TIMING,PARTICIPANT %,PERF COUNT,BONUS LEVEL,ROYALTY AMOUNT,WITHHOLD,PERF PERIOD,CURRENT ACTIVITY AMT,HITS SONG OR TV NET SUPER USAGE BONUS,STANDARDS OR TV NET THEME BONUS,FOREIGN SOCIETY ADJUSTMENT,COMPANY CODE,COMPANY NAME
20182,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,RED LIGHT,7032540,APPLE TRIAL,UNITED STATES,,,0,FF,000:00,6.9,26009,,0.17,,20182,0,0,0,,102,BMG RIGHTS MANAGEMENT
20182,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,RETURN THE FAVOR,10232622,APPLE TRIAL,UNITED STATES,,,0,FF,000:00,5,4231,,0.02,,20182,0,0,0,,102,BMG RIGHTS MANAGEMENT
20182,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,RHYTHM OF LOVE,19355724,APPLE TRIAL,UNITED STATES,,,0,FF,000:00,12.5,1391,,0.02,,20182,0,0,0,,102,BMG RIGHTS MANAGEMENT
20182,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,RUNNIN,9655355,APPLE TRIAL,UNITED STATES,,,0,FF,000:00,6.24,1775,,0.01,,20182,0,0,0,,102,BMG RIGHTS MANAGEMENT
20182,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,SHOW YOU HOW,14338859,APPLE TRIAL,UNITED STATES,,,0,FF,000:00,25,496,,0.01,,20182,0,0,0,,102,BMG RIGHTS MANAGEMENT
20182,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,SLEEPIN,6517303,APPLE TRIAL,UNITED STATES,,,0,FF,000:00,6.25,5152,,0.03,,20182,0,0,0,,102,BMG RIGHTS MANAGEMENT
20182,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,SO SEXY,12444657,APPLE TRIAL,UNITED STATES,,,0,FF,000:00,50,401,,0.02,,20182,0,0,0,,102,BMG RIGHTS MANAGEMENT
20182,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,STUNNAS,8341404,APPLE TRIAL,UNITED STATES,,,0,FF,000:00,6.26,5817,,0.03,,20182,0,0,0,,102,BMG RIGHTS MANAGEMENT
20182,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,SUCKA FOR LOVE,9588033,APPLE TRIAL,UNITED STATES,,,0,FF,000:00,6.25,8537,,0.05,,20182,0,0,0,,102,BMG RIGHTS MANAGEMENT
20182,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,TELL ME WHAT TO DO,23868477,APPLE TRIAL,UNITED STATES,,,0,FF,000:00,14.65,11286,,0.15,,20182,0,0,0,,102,BMG RIGHTS MANAGEMENT
20182,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,THAT GIRL,5827915,APPLE TRIAL,UNITED STATES,,,0,FF,000:00,12.5,17579,,0.2,,20182,0,0,0,,102,BMG RIGHTS MANAGEMENT
20182,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,THROWBACK,6875318,APPLE TRIAL,UNITED STATES,,,0,FF,000:00,2.5,70727,,0.16,,20182,0,0,0,,102,BMG RIGHTS MANAGEMENT
20182,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,TRUTH IS,6895655,APPLE TRIAL,UNITED STATES,,,0,FF,000:00,9.5,113400,,1,,20182,0,0,0,,102,BMG RIGHTS MANAGEMENT
20182,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,UNCOMMON ME,13444633,APPLE TRIAL,UNITED STATES,,,0,FF,000:00,16.66,565,,0.01,,20182,0,0,0,,102,BMG RIGHTS MANAGEMENT
20182,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,WHERE IT HURTS,16337027,APPLE TRIAL,UNITED STATES,,,0,FF,000:00,30,20915,,0.58,,20182,0,0,0,,102,BMG RIGHTS MANAGEMENT
20182,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,WOO,13471807,APPLE TRIAL,UNITED STATES,,,0,FF,000:00,11.25,3876,,0.04,,20182,0,0,0,,102,BMG RIGHTS MANAGEMENT
20182,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,YEAH,6831672,APPLE TRIAL,UNITED STATES,,,0,FF,000:00,7.09,744205,,4.9,,20182,0,0,0,,102,BMG RIGHTS MANAGEMENT
20182,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,YOUNG LOVE,7954663,APPLE TRIAL,UNITED STATES,,,0,FF,000:00,5,74687,,0.35,,20182,0,0,0,,102,BMG RIGHTS MANAGEMENT
20182,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,ABOUT A BOY,8348636,PANDORA,UNITED STATES,,,0,FF,000:00,6.26,3977,,0.05,,20182,0,0,0,,102,BMG RIGHTS MANAGEMENT
20182,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,ANONYMOUS,8952214,PANDORA,UNITED STATES,,,0,FF,000:00,6.25,118111,,1.4,,20182,0,0,0,,102,BMG RIGHTS MANAGEMENT
20182,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,BABY I,16032652,PANDORA,UNITED STATES,,,0,FF,000:00,16.7,473936,,15.02,,20182,0,0,0,,102,BMG RIGHTS MANAGEMENT
20182,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,BABY MAKIN HIPS,8342044,PANDORA,UNITED STATES,,,0,FF,000:00,6.26,1034,,0.01,,20182,0,0,0,,102,BMG RIGHTS MANAGEMENT
20182,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,BACK TO THE WAY,11645555,PANDORA,UNITED STATES,,,0,FF,000:00,7.5,4640,,0.07,,20182,0,0,0,,102,BMG RIGHTS MANAGEMENT
20182,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,BEEN AROUND THE WORLD,6918314,PANDORA,UNITED STATES,,,0,FF,000:00,8.33,611,,0.01,,20182,0,0,0,,102,BMG RIGHTS MANAGEMENT
20182,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,BEST THING I NEVER HAD,13077171,PANDORA,UNITED STATES,,,0,FF,000:00,9.16,5010356,,87.09,,20182,0,0,0,,102,BMG RIGHTS MANAGEMENT
20182,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,BETTA,7234977,PANDORA,UNITED STATES,,,0,FF,000:00,12.5,251,,0.01,,20182,0,0,0,,102,BMG RIGHTS MANAGEMENT
20182,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,BLUE JEANS,6101822,PANDORA,UNITED STATES,,,0,FF,000:00,12.5,227,,0.01,,20182,0,0,0,,102,BMG RIGHTS MANAGEMENT
20182,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,BRAVE,9267251,PANDORA,UNITED STATES,,,0,FF,000:00,6.26,1316,,0.02,,20182,0,0,0,,102,BMG RIGHTS MANAGEMENT
20182,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,CATCHING FEELINGS,14700315,PANDORA,UNITED STATES,,,0,FF,000:00,7.5,16458,,0.23,,20182,0,0,0,,102,BMG RIGHTS MANAGEMENT
20182,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,COME HOME,19882539,PANDORA,UNITED STATES,,,0,FF,000:00,8.34,69845,,1.11,,20182,0,0,0,,102,BMG RIGHTS MANAGEMENT
20182,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,CUT OFF TIME,9338728,PANDORA,UNITED STATES,,,0,FF,000:00,8.34,900,,0.01,,20182,0,0,0,,102,BMG RIGHTS MANAGEMENT
20182,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,FATAL,7234384,PANDORA,UNITED STATES,,,0,FF,000:00,12.5,58804,,1.39,,20182,0,0,0,,102,BMG RIGHTS MANAGEMENT
20182,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,FIRST TIME,5975144,PANDORA,UNITED STATES,,,0,FF,000:00,25,1224,,0.06,,20182,0,0,0,,102,BMG RIGHTS MANAGEMENT
20182,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,FOREVER,9254020,PANDORA,UNITED STATES,,,0,FF,000:00,6.26,557,,0.01,,20182,0,0,0,,102,BMG RIGHTS MANAGEMENT
20182,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,FOUR MINUTES,8131117,PANDORA,UNITED STATES,,,0,FF,000:00,1.26,952498,,2.28,,20182,0,0,0,,102,BMG RIGHTS MANAGEMENT
20182,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,FREAKSHOW,8715608,PANDORA,UNITED STATES,,,0,FF,000:00,11.26,9903,,0.21,,20182,0,0,0,,102,BMG RIGHTS MANAGEMENT
20182,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,GAME CHANGER,19138527,PANDORA,UNITED STATES,,,0,FF,000:00,10,111049,,2.11,,20182,0,0,0,,102,BMG RIGHTS MANAGEMENT
20182,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,GET INVOLVED,10873017,PANDORA,UNITED STATES,,,0,FF,000:00,15,3034,,0.09,,20182,0,0,0,,102,BMG RIGHTS MANAGEMENT
20182,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,GIRLS GONE WILD,8348635,PANDORA,UNITED STATES,,,0,FF,000:00,6.25,501,,0.01,,20182,0,0,0,,102,BMG RIGHTS MANAGEMENT
20182,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,GRAVITY,20040422,PANDORA,UNITED STATES,,,0,FF,000:00,15,1679,,0.05,,20182,0,0,0,,102,BMG RIGHTS MANAGEMENT
20182,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,HALO,9890979,PANDORA,UNITED STATES,,,0,FF,000:00,6.26,984,,0.01,,20182,0,0,0,,102,BMG RIGHTS MANAGEMENT
20182,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,HELLO,13267237,PANDORA,UNITED STATES,,,0,FF,000:00,7.5,26635,,0.38,,20182,0,0,0,,102,BMG RIGHTS MANAGEMENT
20182,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,HOLD ON,9717790,PANDORA,UNITED STATES,,,0,FF,000:00,6.26,5075,,0.06,,20182,0,0,0,,102,BMG RIGHTS MANAGEMENT
20182,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,HOOK IT UP,13267238,PANDORA,UNITED STATES,,,0,FF,000:00,7.5,19567,,0.28,,20182,0,0,0,,102,BMG RIGHTS MANAGEMENT
20182,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,HUSH LITTLE LADY,5975094,PANDORA,UNITED STATES,,,0,FF,000:00,10,1226,,0.02,,20182,0,0,0,,102,BMG RIGHTS MANAGEMENT
20182,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,I NOMINATE YOU,8342042,PANDORA,UNITED STATES,,,0,FF,000:00,6.26,159340,,1.89,,20182,0,0,0,,102,BMG RIGHTS MANAGEMENT
20182,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,ICE BOX,8547226,PANDORA,UNITED STATES,,,0,FF,000:00,6.25,592269,,7.02,,20182,0,0,0,,102,BMG RIGHTS MANAGEMENT
20182,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,IT S OVER,9655294,PANDORA,UNITED STATES,,,0,FF,000:00,6.24,83234,,0.99,,20182,0,0,0,,102,BMG RIGHTS MANAGEMENT
20182,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,JUICY,8860081,PANDORA,UNITED STATES,,,0,FF,000:00,20,194,,0.01,,20182,0,0,0,,102,BMG RIGHTS MANAGEMENT
20182,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,KEEP A FRIEND,9655296,PANDORA,UNITED STATES,,,0,FF,000:00,6.24,617,,0.01,,20182,0,0,0,,102,BMG RIGHTS MANAGEMENT
20182,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,LET S STAY TOGETHER,13728558,PANDORA,UNITED STATES,,,0,FF,000:00,25,27651,,1.31,,20182,0,0,0,,102,BMG RIGHTS MANAGEMENT
20182,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,LIGHTS ON,8565631,PANDORA,UNITED STATES,,,0,FF,000:00,17.5,87082,,2.89,,20182,0,0,0,,102,BMG RIGHTS MANAGEMENT
20182,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,LIKE A BOY,8406077,PANDORA,UNITED STATES,,,0,FF,000:00,2,1550891,,5.89,,20182,0,0,0,,102,BMG RIGHTS MANAGEMENT
20182,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,MAD,13545125,PANDORA,UNITED STATES,,,0,FF,000:00,10.62,641,,0.01,,20182,0,0,0,,102,BMG RIGHTS MANAGEMENT
20182,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,MAGIC,9967443,PANDORA,UNITED STATES,,,0,FF,000:00,6.25,39374,,0.47,,20182,0,0,0,,102,BMG RIGHTS MANAGEMENT
20182,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,MESS,25550456,PANDORA,UNITED STATES,,,0,FF,000:00,25,14055,,0.67,,20182,0,0,0,,102,BMG RIGHTS MANAGEMENT
20182,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,NO DEFINITION,9267224,PANDORA,UNITED STATES,,,0,FF,000:00,6.26,1167,,0.01,,20182,0,0,0,,102,BMG RIGHTS MANAGEMENT
20182,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,ONE MORE DANCE,13603279,PANDORA,UNITED STATES,,,0,FF,000:00,12.5,843,,0.02,,20182,0,0,0,,102,BMG RIGHTS MANAGEMENT
20182,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,PHONOGRAPHY,10057080,PANDORA,UNITED STATES,,,0,FF,000:00,6.25,5518,,0.07,,20182,0,0,0,,102,BMG RIGHTS MANAGEMENT
20182,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,PRAY FOR ME,13616120,PANDORA,UNITED STATES,,,0,FF,000:00,15,421385,,11.99,,20182,0,0,0,,102,BMG RIGHTS MANAGEMENT
20182,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,PRETTY BOY,9588046,PANDORA,UNITED STATES,,,0,FF,000:00,6.25,1555,,0.02,,20182,0,0,0,,102,BMG RIGHTS MANAGEMENT
20182,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,PROMISE RING,9118945,PANDORA,UNITED STATES,,,0,FF,000:00,16.67,50337,,1.59,,20182,0,0,0,,102,BMG RIGHTS MANAGEMENT
20182,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,RADAR,9267319,PANDORA,UNITED STATES,,,0,FF,000:00,6.26,223603,,2.66,,20182,0,0,0,,102,BMG RIGHTS MANAGEMENT
20182,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,REARVIEW RIDIN,9071627,PANDORA,UNITED STATES,,,0,FF,000:00,6.24,19289,,0.23,,20182,0,0,0,,102,BMG RIGHTS MANAGEMENT
20182,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,RED LIGHT,7032540,PANDORA,UNITED STATES,,,0,FF,000:00,6.9,17829,,0.23,,20182,0,0,0,,102,BMG RIGHTS MANAGEMENT
20182,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,RETURN THE FAVOR,10232622,PANDORA,UNITED STATES,,,0,FF,000:00,5,23862,,0.23,,20182,0,0,0,,102,BMG RIGHTS MANAGEMENT
20182,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,RHYTHM OF LOVE,19355724,PANDORA,UNITED STATES,,,0,FF,000:00,12.5,1501,,0.04,,20182,0,0,0,,102,BMG RIGHTS MANAGEMENT
20182,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,RUNNIN,9655355,PANDORA,UNITED STATES,,,0,FF,000:00,6.24,28530,,0.34,,20182,0,0,0,,102,BMG RIGHTS MANAGEMENT
20182,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,SHOW YOU HOW,14338859,PANDORA,UNITED STATES,,,0,FF,000:00,25,1832,,0.09,,20182,0,0,0,,102,BMG RIGHTS MANAGEMENT
20182,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,SLEEPIN,6517303,PANDORA,UNITED STATES,,,0,FF,000:00,6.25,12724,,0.15,,20182,0,0,0,,102,BMG RIGHTS MANAGEMENT
20182,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,SO SEXY,12444657,PANDORA,UNITED STATES,,,0,FF,000:00,50,216,,0.02,,20182,0,0,0,,102,BMG RIGHTS MANAGEMENT
20182,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,STUNNAS,8341404,PANDORA,UNITED STATES,,,0,FF,000:00,6.26,665,,0.01,,20182,0,0,0,,102,BMG RIGHTS MANAGEMENT
20182,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,SUCKA FOR LOVE,9588033,PANDORA,UNITED STATES,,,0,FF,000:00,6.25,3730,,0.04,,20182,0,0,0,,102,BMG RIGHTS MANAGEMENT
20182,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,TELL ME WHAT TO DO,23868477,PANDORA,UNITED STATES,,,0,FF,000:00,14.65,21520,,0.6,,20182,0,0,0,,102,BMG RIGHTS MANAGEMENT
20182,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,THAT GIRL,5827915,PANDORA,UNITED STATES,,,0,FF,000:00,12.5,78408,,1.86,,20182,0,0,0,,102,BMG RIGHTS MANAGEMENT
20182,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,THROWBACK,6875318,PANDORA,UNITED STATES,,,0,FF,000:00,2.5,575666,,2.73,,20182,0,0,0,,102,BMG RIGHTS MANAGEMENT
20182,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,TROUBLE,10057344,PANDORA,UNITED STATES,,,0,FF,000:00,6.25,460,,0.01,,20182,0,0,0,,102,BMG RIGHTS MANAGEMENT
20182,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,TRUTH IS,6895655,PANDORA,UNITED STATES,,,0,FF,000:00,9.5,2446846,,44.11,,20182,0,0,0,,102,BMG RIGHTS MANAGEMENT
20182,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,UNCOMMON ME,13444633,PANDORA,UNITED STATES,,,0,FF,000:00,16.66,23292,,0.74,,20182,0,0,0,,102,BMG RIGHTS MANAGEMENT
20182,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,WHATCHAMACALLIT,9890973,PANDORA,UNITED STATES,,,0,FF,000:00,6.26,439,,0.01,,20182,0,0,0,,102,BMG RIGHTS MANAGEMENT
20182,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,WHERE IT HURTS,16337027,PANDORA,UNITED STATES,,,0,FF,000:00,30,248233,,14.13,,20182,0,0,0,,102,BMG RIGHTS MANAGEMENT
20182,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,WOO,13471807,PANDORA,UNITED STATES,,,0,FF,000:00,11.25,3110,,0.07,,20182,0,0,0,,102,BMG RIGHTS MANAGEMENT
20182,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,YEAH,6831672,PANDORA,UNITED STATES,,,0,FF,000:00,7.09,14528354,,195.45,,20182,0,0,0,,102,BMG RIGHTS MANAGEMENT
20182,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,YOUNG LOVE,7954663,PANDORA,UNITED STATES,,,0,FF,000:00,5,64282,,0.61,,20182,0,0,0,,102,BMG RIGHTS MANAGEMENT
20182,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,ANONYMOUS,8952214,PANDORA PLUS,UNITED STATES,,,0,FF,000:00,6.25,15992,,0.13,,20182,0,0,0,,102,BMG RIGHTS MANAGEMENT
20182,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,BABY I,16032652,PANDORA PLUS,UNITED STATES,,,0,FF,000:00,16.7,50187,,1.12,,20182,0,0,0,,102,BMG RIGHTS MANAGEMENT
20182,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,BACK TO THE WAY,11645555,PANDORA PLUS,UNITED STATES,,,0,FF,000:00,7.5,640,,0.01,,20182,0,0,0,,102,BMG RIGHTS MANAGEMENT
20182,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,BEST THING I NEVER HAD,13077171,PANDORA PLUS,UNITED STATES,,,0,FF,000:00,9.16,456349,,5.58,,20182,0,0,0,,102,BMG RIGHTS MANAGEMENT
20182,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,CATCHING FEELINGS,14700315,PANDORA PLUS,UNITED STATES,,,0,FF,000:00,7.5,1596,,0.02,,20182,0,0,0,,102,BMG RIGHTS MANAGEMENT
20182,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,COME HOME,19882539,PANDORA PLUS,UNITED STATES,,,0,FF,000:00,8.34,4505,,0.05,,20182,0,0,0,,102,BMG RIGHTS MANAGEMENT
20182,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,FATAL,7234384,PANDORA PLUS,UNITED STATES,,,0,FF,000:00,12.5,6020,,0.1,,20182,0,0,0,,102,BMG RIGHTS MANAGEMENT
20182,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,FIRST TIME,5975144,PANDORA PLUS,UNITED STATES,,,0,FF,000:00,25,150,,0.01,,20182,0,0,0,,102,BMG RIGHTS MANAGEMENT
20182,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,FOUR MINUTES,8131117,PANDORA PLUS,UNITED STATES,,,0,FF,000:00,1.26,78390,,0.13,,20182,0,0,0,,102,BMG RIGHTS MANAGEMENT
20182,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,FREAKSHOW,8715608,PANDORA PLUS,UNITED STATES,,,0,FF,000:00,11.26,2601,,0.04,,20182,0,0,0,,102,BMG RIGHTS MANAGEMENT
20182,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,GAME CHANGER,19138527,PANDORA PLUS,UNITED STATES,,,0,FF,000:00,10,11085,,0.15,,20182,0,0,0,,102,BMG RIGHTS MANAGEMENT
20182,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,GET INVOLVED,10873017,PANDORA PLUS,UNITED STATES,,,0,FF,000:00,15,1001,,0.02,,20182,0,0,0,,102,BMG RIGHTS MANAGEMENT
20182,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,GRAVITY,20040422,PANDORA PLUS,UNITED STATES,,,0,FF,000:00,15,453,,0.01,,20182,0,0,0,,102,BMG RIGHTS MANAGEMENT
20182,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,HELLO,13267237,PANDORA PLUS,UNITED STATES,,,0,FF,000:00,7.5,1276,,0.01,,20182,0,0,0,,102,BMG RIGHTS MANAGEMENT
20182,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,HOLD ON,9717790,PANDORA PLUS,UNITED STATES,,,0,FF,000:00,6.26,645,,0.01,,20182,0,0,0,,102,BMG RIGHTS MANAGEMENT
20182,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,HOOK IT UP,13267238,PANDORA PLUS,UNITED STATES,,,0,FF,000:00,7.5,973,,0.01,,20182,0,0,0,,102,BMG RIGHTS MANAGEMENT
20182,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,I NOMINATE YOU,8342042,PANDORA PLUS,UNITED STATES,,,0,FF,000:00,6.26,10326,,0.09,,20182,0,0,0,,102,BMG RIGHTS MANAGEMENT
20182,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,ICE BOX,8547226,PANDORA PLUS,UNITED STATES,,,0,FF,000:00,6.25,76272,,0.64,,20182,0,0,0,,102,BMG RIGHTS MANAGEMENT
20182,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,IT S OVER,9655294,PANDORA PLUS,UNITED STATES,,,0,FF,000:00,6.24,10715,,0.09,,20182,0,0,0,,102,BMG RIGHTS MANAGEMENT
20182,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,LET S STAY TOGETHER,13728558,PANDORA PLUS,UNITED STATES,,,0,FF,000:00,25,2519,,0.08,,20182,0,0,0,,102,BMG RIGHTS MANAGEMENT
20182,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,LIGHTS ON,8565631,PANDORA PLUS,UNITED STATES,,,0,FF,000:00,17.5,7644,,0.18,,20182,0,0,0,,102,BMG RIGHTS MANAGEMENT
20182,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,LIKE A BOY,8406077,PANDORA PLUS,UNITED STATES,,,0,FF,000:00,2,202817,,0.54,,20182,0,0,0,,102,BMG RIGHTS MANAGEMENT
20182,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,MAGIC,9967443,PANDORA PLUS,UNITED STATES,,,0,FF,000:00,6.25,6458,,0.05,,20182,0,0,0,,102,BMG RIGHTS MANAGEMENT
20182,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,MESS,25550456,PANDORA PLUS,UNITED STATES,,,0,FF,000:00,25,2225,,0.07,,20182,0,0,0,,102,BMG RIGHTS MANAGEMENT
20182,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,PHONOGRAPHY,10057080,PANDORA PLUS,UNITED STATES,,,0,FF,000:00,6.25,661,,0.01,,20182,0,0,0,,102,BMG RIGHTS MANAGEMENT
20182,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,PRAY FOR ME,13616120,PANDORA PLUS,UNITED STATES,,,0,FF,000:00,15,39105,,0.78,,20182,0,0,0,,102,BMG RIGHTS MANAGEMENT
20182,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,PROMISE RING,9118945,PANDORA PLUS,UNITED STATES,,,0,FF,000:00,16.67,4682,,0.1,,20182,0,0,0,,102,BMG RIGHTS MANAGEMENT
20182,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,RADAR,9267319,PANDORA PLUS,UNITED STATES,,,0,FF,000:00,6.26,36686,,0.31,,20182,0,0,0,,102,BMG RIGHTS MANAGEMENT
20182,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,REARVIEW RIDIN,9071627,PANDORA PLUS,UNITED STATES,,,0,FF,000:00,6.24,2315,,0.02,,20182,0,0,0,,102,BMG RIGHTS MANAGEMENT
20182,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,RED LIGHT,7032540,PANDORA PLUS,UNITED STATES,,,0,FF,000:00,6.9,1620,,0.01,,20182,0,0,0,,102,BMG RIGHTS MANAGEMENT
20182,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,RETURN THE FAVOR,10232622,PANDORA PLUS,UNITED STATES,,,0,FF,000:00,5,1978,,0.01,,20182,0,0,0,,102,BMG RIGHTS MANAGEMENT
20182,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,RUNNIN,9655355,PANDORA PLUS,UNITED STATES,,,0,FF,000:00,6.24,2860,,0.02,,20182,0,0,0,,102,BMG RIGHTS MANAGEMENT
20182,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,SHOW YOU HOW,14338859,PANDORA PLUS,UNITED STATES,,,0,FF,000:00,25,350,,0.01,,20182,0,0,0,,102,BMG RIGHTS MANAGEMENT
20182,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,SLEEPIN,6517303,PANDORA PLUS,UNITED STATES,,,0,FF,000:00,6.25,1217,,0.01,,20182,0,0,0,,102,BMG RIGHTS MANAGEMENT
20182,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,TELL ME WHAT TO DO,23868477,PANDORA PLUS,UNITED STATES,,,0,FF,000:00,14.65,1973,,0.04,,20182,0,0,0,,102,BMG RIGHTS MANAGEMENT
