PERIOD,W OR P,PARTICIPANT NAME,PARTICIPANT #,IP #,TITLE NAME,TITLE #,PERF SOURCE,COUNTRY OF PERFORMANCE,SHOW NAME,EPISODE NAME,SHOW #,USE CODE,TIMING,PARTICIPANT %,PERF COUNT,BONUS LEVEL,ROYALTY AMOUNT,WITHHOLD,PERF PERIOD,CURRENT ACTIVITY AMT,HITS SONG OR TV NET SUPER USAGE BONUS,STANDARDS OR TV NET THEME BONUS,FOREIGN SOCIETY ADJUSTMENT,COMPANY CODE,COMPANY NAME
20184,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,SLEEPIN,6517303,APPLE TRIAL,UNITED STATES,,,0,FF,000:00,6.25,4899,,0.03,,20184,0,0,0,,102,BMG RIGHTS MANAGEMENT
20184,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,SO SEXY,12444657,APPLE TRIAL,UNITED STATES,,,0,FF,000:00,50,258,,0.01,,20184,0,0,0,,102,BMG RIGHTS MANAGEMENT
20184,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,STUNNAS,8341404,APPLE TRIAL,UNITED STATES,,,0,FF,000:00,6.26,5159,,0.03,,20184,0,0,0,,102,BMG RIGHTS MANAGEMENT
20184,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,SUCKA FOR LOVE,9588033,APPLE TRIAL,UNITED STATES,,,0,FF,000:00,6.25,7672,,0.05,,20184,0,0,0,,102,BMG RIGHTS MANAGEMENT
20184,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,TELL ME WHAT TO DO,23868477,APPLE TRIAL,UNITED STATES,,,0,FF,000:00,14.65,8534,,0.12,,20184,0,0,0,,102,BMG RIGHTS MANAGEMENT
20184,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,THAT GIRL,5827915,APPLE TRIAL,UNITED STATES,,,0,FF,000:00,12.5,14529,,0.18,,20184,0,0,0,,102,BMG RIGHTS MANAGEMENT
20184,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,THROWBACK,6875318,APPLE TRIAL,UNITED STATES,,,0,FF,000:00,2.5,67703,,0.16,,20184,0,0,0,,102,BMG RIGHTS MANAGEMENT
20184,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,TRUTH IS,6895655,APPLE TRIAL,UNITED STATES,,,0,FF,000:00,9.5,104466,,0.97,,20184,0,0,0,,102,BMG RIGHTS MANAGEMENT
20184,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,UNCOMMON ME,13444633,APPLE TRIAL,UNITED STATES,,,0,FF,000:00,16.66,956,,0.02,,20184,0,0,0,,102,BMG RIGHTS MANAGEMENT
20184,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,WHERE IT HURTS,16337027,APPLE TRIAL,UNITED STATES,,,0,FF,000:00,30,17580,,0.51,,20184,0,0,0,,102,BMG RIGHTS MANAGEMENT
20184,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,WOO,13471807,APPLE TRIAL,UNITED STATES,,,0,FF,000:00,11.25,4327,,0.05,,20184,0,0,0,,102,BMG RIGHTS MANAGEMENT
20184,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,YEAH,6831672,APPLE TRIAL,UNITED STATES,,,0,FF,000:00,7.09,626169,,4.32,,20184,0,0,0,,102,BMG RIGHTS MANAGEMENT
20184,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,YOUNG LOVE,7954663,APPLE TRIAL,UNITED STATES,,,0,FF,000:00,5,67620,,0.33,,20184,0,0,0,,102,BMG RIGHTS MANAGEMENT
20184,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,ANONYMOUS,8952214,APPLE VER TRIAL,UNITED STATES,,,0,FF,000:00,6.25,3228,,0.1,,20184,0,0,0,,102,BMG RIGHTS MANAGEMENT
20184,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,BABY I,16032652,APPLE VER TRIAL,UNITED STATES,,,0,FF,000:00,16.7,12542,,1.03,,20184,0,0,0,,102,BMG RIGHTS MANAGEMENT
20184,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,BABY MAKIN HIPS,8342044,APPLE VER TRIAL,UNITED STATES,,,0,FF,000:00,6.26,477,,0.01,,20184,0,0,0,,102,BMG RIGHTS MANAGEMENT
20184,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,BEST THING I NEVER HAD,13077171,APPLE VER TRIAL,UNITED STATES,,,0,FF,000:00,9.16,33236,,1.5,,20184,0,0,0,,102,BMG RIGHTS MANAGEMENT
20184,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,BRAVE,9267251,APPLE VER TRIAL,UNITED STATES,,,0,FF,000:00,6.26,195,,0.01,,20184,0,0,0,,102,BMG RIGHTS MANAGEMENT
20184,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,CATCHING FEELINGS,14700315,APPLE VER TRIAL,UNITED STATES,,,0,FF,000:00,7.5,1426,,0.05,,20184,0,0,0,,102,BMG RIGHTS MANAGEMENT
20184,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,COME HOME,19882539,APPLE VER TRIAL,UNITED STATES,,,0,FF,000:00,8.34,759,,0.03,,20184,0,0,0,,102,BMG RIGHTS MANAGEMENT
20184,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,FATAL,7234384,APPLE VER TRIAL,UNITED STATES,,,0,FF,000:00,12.5,1059,,0.07,,20184,0,0,0,,102,BMG RIGHTS MANAGEMENT
20184,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,FIRST TIME,5975144,APPLE VER TRIAL,UNITED STATES,,,0,FF,000:00,25,556,,0.07,,20184,0,0,0,,102,BMG RIGHTS MANAGEMENT
20184,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,FOUR MINUTES,8131117,APPLE VER TRIAL,UNITED STATES,,,0,FF,000:00,1.26,8062,,0.05,,20184,0,0,0,,102,BMG RIGHTS MANAGEMENT
20184,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,FREAKSHOW,8715608,APPLE VER TRIAL,UNITED STATES,,,0,FF,000:00,11.26,1354,,0.07,,20184,0,0,0,,102,BMG RIGHTS MANAGEMENT
20184,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,GAME CHANGER,19138527,APPLE VER TRIAL,UNITED STATES,,,0,FF,000:00,10,226,,0.01,,20184,0,0,0,,102,BMG RIGHTS MANAGEMENT
20184,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,HALO,9890979,APPLE VER TRIAL,UNITED STATES,,,0,FF,000:00,6.26,354,,0.01,,20184,0,0,0,,102,BMG RIGHTS MANAGEMENT
20184,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,HELLO,13267237,APPLE VER TRIAL,UNITED STATES,,,0,FF,000:00,7.5,534,,0.02,,20184,0,0,0,,102,BMG RIGHTS MANAGEMENT
20184,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,HUSH LITTLE LADY,5975094,APPLE VER TRIAL,UNITED STATES,,,0,FF,000:00,10,324,,0.02,,20184,0,0,0,,102,BMG RIGHTS MANAGEMENT
20184,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,I NOMINATE YOU,8342042,APPLE VER TRIAL,UNITED STATES,,,0,FF,000:00,6.26,1788,,0.06,,20184,0,0,0,,102,BMG RIGHTS MANAGEMENT
20184,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,ICE BOX,8547226,APPLE VER TRIAL,UNITED STATES,,,0,FF,000:00,6.25,8427,,0.26,,20184,0,0,0,,102,BMG RIGHTS MANAGEMENT
20184,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,IT S OVER,9655294,APPLE VER TRIAL,UNITED STATES,,,0,FF,000:00,6.24,1472,,0.05,,20184,0,0,0,,102,BMG RIGHTS MANAGEMENT
20184,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,JUICY,8860081,APPLE VER TRIAL,UNITED STATES,,,0,FF,000:00,20,66,,0.01,,20184,0,0,0,,102,BMG RIGHTS MANAGEMENT
20184,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,LET S STAY TOGETHER,13728558,APPLE VER TRIAL,UNITED STATES,,,0,FF,000:00,25,86,,0.01,,20184,0,0,0,,102,BMG RIGHTS MANAGEMENT
20184,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,LIGHTS ON,8565631,APPLE VER TRIAL,UNITED STATES,,,0,FF,000:00,17.5,223,,0.02,,20184,0,0,0,,102,BMG RIGHTS MANAGEMENT
20184,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,LIKE A BOY,8406077,APPLE VER TRIAL,UNITED STATES,,,0,FF,000:00,2,6074,,0.06,,20184,0,0,0,,102,BMG RIGHTS MANAGEMENT
20184,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,MAD,13545125,APPLE VER TRIAL,UNITED STATES,,,0,FF,000:00,10.62,547,,0.03,,20184,0,0,0,,102,BMG RIGHTS MANAGEMENT
20184,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,MAGIC,9967443,APPLE VER TRIAL,UNITED STATES,,,0,FF,000:00,6.25,688,,0.02,,20184,0,0,0,,102,BMG RIGHTS MANAGEMENT
20184,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,MESS,25550456,APPLE VER TRIAL,UNITED STATES,,,0,FF,000:00,25,440,,0.05,,20184,0,0,0,,102,BMG RIGHTS MANAGEMENT
20184,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,ONE MORE DANCE,13603279,APPLE VER TRIAL,UNITED STATES,,,0,FF,000:00,12.5,86,,0.01,,20184,0,0,0,,102,BMG RIGHTS MANAGEMENT
20184,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,PHONOGRAPHY,10057080,APPLE VER TRIAL,UNITED STATES,,,0,FF,000:00,6.25,614,,0.02,,20184,0,0,0,,102,BMG RIGHTS MANAGEMENT
20184,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,PRAY FOR ME,13616120,APPLE VER TRIAL,UNITED STATES,,,0,FF,000:00,15,3037,,0.22,,20184,0,0,0,,102,BMG RIGHTS MANAGEMENT
20184,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,PRETTY BOY,9588046,APPLE VER TRIAL,UNITED STATES,,,0,FF,000:00,6.25,498,,0.02,,20184,0,0,0,,102,BMG RIGHTS MANAGEMENT
20184,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,PROMISE RING,9118945,APPLE VER TRIAL,UNITED STATES,,,0,FF,000:00,16.67,3404,,0.28,,20184,0,0,0,,102,BMG RIGHTS MANAGEMENT
20184,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,RADAR,9267319,APPLE VER TRIAL,UNITED STATES,,,0,FF,000:00,6.26,2821,,0.09,,20184,0,0,0,,102,BMG RIGHTS MANAGEMENT
20184,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,REARVIEW RIDIN,9071627,APPLE VER TRIAL,UNITED STATES,,,0,FF,000:00,6.24,415,,0.01,,20184,0,0,0,,102,BMG RIGHTS MANAGEMENT
20184,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,RED LIGHT,7032540,APPLE VER TRIAL,UNITED STATES,,,0,FF,000:00,6.9,2771,,0.09,,20184,0,0,0,,102,BMG RIGHTS MANAGEMENT
20184,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,RETURN THE FAVOR,10232622,APPLE VER TRIAL,UNITED STATES,,,0,FF,000:00,5,528,,0.01,,20184,0,0,0,,102,BMG RIGHTS MANAGEMENT
20184,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,RHYTHM OF LOVE,19355724,APPLE VER TRIAL,UNITED STATES,,,0,FF,000:00,12.5,200,,0.01,,20184,0,0,0,,102,BMG RIGHTS MANAGEMENT
20184,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,SHOW YOU HOW,14338859,APPLE VER TRIAL,UNITED STATES,,,0,FF,000:00,25,52,,0.01,,20184,0,0,0,,102,BMG RIGHTS MANAGEMENT
20184,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,SLEEPIN,6517303,APPLE VER TRIAL,UNITED STATES,,,0,FF,000:00,6.25,774,,0.02,,20184,0,0,0,,102,BMG RIGHTS MANAGEMENT
20184,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,STUNNAS,8341404,APPLE VER TRIAL,UNITED STATES,,,0,FF,000:00,6.26,563,,0.02,,20184,0,0,0,,102,BMG RIGHTS MANAGEMENT
20184,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,SUCKA FOR LOVE,9588033,APPLE VER TRIAL,UNITED STATES,,,0,FF,000:00,6.25,1067,,0.03,,20184,0,0,0,,102,BMG RIGHTS MANAGEMENT
20184,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,TELL ME WHAT TO DO,23868477,APPLE VER TRIAL,UNITED STATES,,,0,FF,000:00,14.65,399,,0.03,,20184,0,0,0,,102,BMG RIGHTS MANAGEMENT
20184,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,THAT GIRL,5827915,APPLE VER TRIAL,UNITED STATES,,,0,FF,000:00,12.5,1719,,0.11,,20184,0,0,0,,102,BMG RIGHTS MANAGEMENT
20184,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,THROWBACK,6875318,APPLE VER TRIAL,UNITED STATES,,,0,FF,000:00,2.5,7459,,0.09,,20184,0,0,0,,102,BMG RIGHTS MANAGEMENT
20184,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,TRUTH IS,6895655,APPLE VER TRIAL,UNITED STATES,,,0,FF,000:00,9.5,9562,,0.45,,20184,0,0,0,,102,BMG RIGHTS MANAGEMENT
20184,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,WHERE IT HURTS,16337027,APPLE VER TRIAL,UNITED STATES,,,0,FF,000:00,30,1915,,0.28,,20184,0,0,0,,102,BMG RIGHTS MANAGEMENT
20184,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,WOO,13471807,APPLE VER TRIAL,UNITED STATES,,,0,FF,000:00,11.25,678,,0.04,,20184,0,0,0,,102,BMG RIGHTS MANAGEMENT
20184,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,WRONG WHEN YOU RE GONE,9433206,APPLE VER TRIAL,UNITED STATES,,,0,FF,000:00,6.26,285,,0.01,,20184,0,0,0,,102,BMG RIGHTS MANAGEMENT
20184,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,YEAH,6831672,APPLE VER TRIAL,UNITED STATES,,,0,FF,000:00,7.09,66275,,2.31,,20184,0,0,0,,102,BMG RIGHTS MANAGEMENT
20184,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,YOUNG LOVE,7954663,APPLE VER TRIAL,UNITED STATES,,,0,FF,000:00,5,4209,,0.1,,20184,0,0,0,,102,BMG RIGHTS MANAGEMENT
20184,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,YEAH,6831672,APPLE WINBK FAM,UNITED STATES,,,0,FF,000:00,7.09,92,,0.01,,20184,0,0,0,,102,BMG RIGHTS MANAGEMENT
20184,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,BABY I,16032652,APPLE WINBK IND,UNITED STATES,,,0,FF,000:00,16.7,614,,0.03,,20184,0,0,0,,102,BMG RIGHTS MANAGEMENT
20184,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,BEST THING I NEVER HAD,13077171,APPLE WINBK IND,UNITED STATES,,,0,FF,000:00,9.16,1370,,0.03,,20184,0,0,0,,102,BMG RIGHTS MANAGEMENT
20184,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,ICE BOX,8547226,APPLE WINBK IND,UNITED STATES,,,0,FF,000:00,6.25,336,,0.01,,20184,0,0,0,,102,BMG RIGHTS MANAGEMENT
20184,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,PROMISE RING,9118945,APPLE WINBK IND,UNITED STATES,,,0,FF,000:00,16.67,167,,0.01,,20184,0,0,0,,102,BMG RIGHTS MANAGEMENT
20184,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,TRUTH IS,6895655,APPLE WINBK IND,UNITED STATES,,,0,FF,000:00,9.5,334,,0.01,,20184,0,0,0,,102,BMG RIGHTS MANAGEMENT
20184,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,YEAH,6831672,APPLE WINBK IND,UNITED STATES,,,0,FF,000:00,7.09,1844,,0.03,,20184,0,0,0,,102,BMG RIGHTS MANAGEMENT
20184,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,ABOUT A BOY,8348636,PANDORA,UNITED STATES,,,0,FF,000:00,6.26,2202,,0.03,,20184,0,0,0,,102,BMG RIGHTS MANAGEMENT
20184,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,ANONYMOUS,8952214,PANDORA,UNITED STATES,,,0,FF,000:00,6.25,72690,,0.94,,20184,0,0,0,,102,BMG RIGHTS MANAGEMENT
20184,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,BABY I,16032652,PANDORA,UNITED STATES,,,0,FF,000:00,16.7,512924,,17.81,,20184,0,0,0,,102,BMG RIGHTS MANAGEMENT
20184,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,BABY MAKIN HIPS,8342044,PANDORA,UNITED STATES,,,0,FF,000:00,6.26,2121,,0.03,,20184,0,0,0,,102,BMG RIGHTS MANAGEMENT
20184,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,BACK TO THE WAY,11645555,PANDORA,UNITED STATES,,,0,FF,000:00,7.5,2989,,0.05,,20184,0,0,0,,102,BMG RIGHTS MANAGEMENT
20184,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,BEEN AROUND THE WORLD,6918314,PANDORA,UNITED STATES,,,0,FF,000:00,8.33,15257,,0.26,,20184,0,0,0,,102,BMG RIGHTS MANAGEMENT
20184,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,BEST THING I NEVER HAD,13077171,PANDORA,UNITED STATES,,,0,FF,000:00,9.16,4178163,,79.56,,20184,0,0,0,,102,BMG RIGHTS MANAGEMENT
20184,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,BRAVE,9267251,PANDORA,UNITED STATES,,,0,FF,000:00,6.26,505,,0.01,,20184,0,0,0,,102,BMG RIGHTS MANAGEMENT
20184,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,CATCHING FEELINGS,14700315,PANDORA,UNITED STATES,,,0,FF,000:00,7.5,17483,,0.27,,20184,0,0,0,,102,BMG RIGHTS MANAGEMENT
20184,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,COME HOME,19882539,PANDORA,UNITED STATES,,,0,FF,000:00,8.34,55048,,0.95,,20184,0,0,0,,102,BMG RIGHTS MANAGEMENT
20184,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,CUT OFF TIME,9338728,PANDORA,UNITED STATES,,,0,FF,000:00,8.34,459,,0.01,,20184,0,0,0,,102,BMG RIGHTS MANAGEMENT
20184,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,FATAL,7234384,PANDORA,UNITED STATES,,,0,FF,000:00,12.5,43743,,1.14,,20184,0,0,0,,102,BMG RIGHTS MANAGEMENT
20184,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,FIRST TIME,5975144,PANDORA,UNITED STATES,,,0,FF,000:00,25,1453,,0.08,,20184,0,0,0,,102,BMG RIGHTS MANAGEMENT
20184,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,FOREVER,9254020,PANDORA,UNITED STATES,,,0,FF,000:00,6.26,400,,0.01,,20184,0,0,0,,102,BMG RIGHTS MANAGEMENT
20184,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,FOUR MINUTES,8131117,PANDORA,UNITED STATES,,,0,FF,000:00,1.26,921179,,2.41,,20184,0,0,0,,102,BMG RIGHTS MANAGEMENT
20184,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,FREAKSHOW,8715608,PANDORA,UNITED STATES,,,0,FF,000:00,11.26,9443,,0.22,,20184,0,0,0,,102,BMG RIGHTS MANAGEMENT
20184,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,GAME CHANGER,19138527,PANDORA,UNITED STATES,,,0,FF,000:00,10,61337,,1.28,,20184,0,0,0,,102,BMG RIGHTS MANAGEMENT
20184,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,GET INVOLVED,10873017,PANDORA,UNITED STATES,,,0,FF,000:00,15,1183,,0.04,,20184,0,0,0,,102,BMG RIGHTS MANAGEMENT
20184,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,GRAVITY,20040422,PANDORA,UNITED STATES,,,0,FF,000:00,15,1254,,0.04,,20184,0,0,0,,102,BMG RIGHTS MANAGEMENT
20184,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,HALO,9890979,PANDORA,UNITED STATES,,,0,FF,000:00,6.26,964,,0.01,,20184,0,0,0,,102,BMG RIGHTS MANAGEMENT
20184,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,HELLO,13267237,PANDORA,UNITED STATES,,,0,FF,000:00,7.5,21042,,0.33,,20184,0,0,0,,102,BMG RIGHTS MANAGEMENT
20184,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,HOLD ON,9717790,PANDORA,UNITED STATES,,,0,FF,000:00,6.26,2934,,0.04,,20184,0,0,0,,102,BMG RIGHTS MANAGEMENT
20184,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,HOOK IT UP,13267238,PANDORA,UNITED STATES,,,0,FF,000:00,7.5,14863,,0.23,,20184,0,0,0,,102,BMG RIGHTS MANAGEMENT
20184,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,HUSH LITTLE LADY,5975094,PANDORA,UNITED STATES,,,0,FF,000:00,10,1265,,0.03,,20184,0,0,0,,102,BMG RIGHTS MANAGEMENT
20184,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,I NOMINATE YOU,8342042,PANDORA,UNITED STATES,,,0,FF,000:00,6.26,153915,,2,,20184,0,0,0,,102,BMG RIGHTS MANAGEMENT
20184,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,ICE BOX,8547226,PANDORA,UNITED STATES,,,0,FF,000:00,6.25,440198,,5.72,,20184,0,0,0,,102,BMG RIGHTS MANAGEMENT
20184,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,IT S OVER,9655294,PANDORA,UNITED STATES,,,0,FF,000:00,6.24,58374,,0.76,,20184,0,0,0,,102,BMG RIGHTS MANAGEMENT
20184,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,JUICY,8860081,PANDORA,UNITED STATES,,,0,FF,000:00,20,246,,0.01,,20184,0,0,0,,102,BMG RIGHTS MANAGEMENT
20184,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,KEEP A FRIEND,9655296,PANDORA,UNITED STATES,,,0,FF,000:00,6.24,423,,0.01,,20184,0,0,0,,102,BMG RIGHTS MANAGEMENT
20184,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,LET S STAY TOGETHER,13728558,PANDORA,UNITED STATES,,,0,FF,000:00,25,21530,,1.12,,20184,0,0,0,,102,BMG RIGHTS MANAGEMENT
20184,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,LIGHTS ON,8565631,PANDORA,UNITED STATES,,,0,FF,000:00,17.5,66594,,2.42,,20184,0,0,0,,102,BMG RIGHTS MANAGEMENT
20184,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,LIKE A BOY,8406077,PANDORA,UNITED STATES,,,0,FF,000:00,2,1298361,,5.4,,20184,0,0,0,,102,BMG RIGHTS MANAGEMENT
20184,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,LONG GONE,10010738,PANDORA,UNITED STATES,,,0,FF,000:00,2.08,2515,,0.01,,20184,0,0,0,,102,BMG RIGHTS MANAGEMENT
20184,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,MAD,13545125,PANDORA,UNITED STATES,,,0,FF,000:00,10.62,1009,,0.02,,20184,0,0,0,,102,BMG RIGHTS MANAGEMENT
20184,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,MAGIC,9967443,PANDORA,UNITED STATES,,,0,FF,000:00,6.25,35559,,0.46,,20184,0,0,0,,102,BMG RIGHTS MANAGEMENT
20184,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,MESS,25550456,PANDORA,UNITED STATES,,,0,FF,000:00,25,9029,,0.47,,20184,0,0,0,,102,BMG RIGHTS MANAGEMENT
20184,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,NO DEFINITION,9267224,PANDORA,UNITED STATES,,,0,FF,000:00,6.26,1760,,0.02,,20184,0,0,0,,102,BMG RIGHTS MANAGEMENT
20184,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,ONE MORE DANCE,13603279,PANDORA,UNITED STATES,,,0,FF,000:00,12.5,586,,0.02,,20184,0,0,0,,102,BMG RIGHTS MANAGEMENT
20184,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,PHONOGRAPHY,10057080,PANDORA,UNITED STATES,,,0,FF,000:00,6.25,465,,0.01,,20184,0,0,0,,102,BMG RIGHTS MANAGEMENT
20184,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,PRAY FOR ME,13616120,PANDORA,UNITED STATES,,,0,FF,000:00,15,383681,,11.96,,20184,0,0,0,,102,BMG RIGHTS MANAGEMENT
20184,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,PRETTY BOY,9588046,PANDORA,UNITED STATES,,,0,FF,000:00,6.25,1760,,0.02,,20184,0,0,0,,102,BMG RIGHTS MANAGEMENT
20184,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,PROMISE RING,9118945,PANDORA,UNITED STATES,,,0,FF,000:00,16.67,25315,,0.88,,20184,0,0,0,,102,BMG RIGHTS MANAGEMENT
20184,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,RADAR,9267319,PANDORA,UNITED STATES,,,0,FF,000:00,6.26,151905,,1.98,,20184,0,0,0,,102,BMG RIGHTS MANAGEMENT
20184,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,REARVIEW RIDIN,9071627,PANDORA,UNITED STATES,,,0,FF,000:00,6.24,13247,,0.17,,20184,0,0,0,,102,BMG RIGHTS MANAGEMENT
20184,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,RED LIGHT,7032540,PANDORA,UNITED STATES,,,0,FF,000:00,6.9,13770,,0.2,,20184,0,0,0,,102,BMG RIGHTS MANAGEMENT
20184,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,RETURN THE FAVOR,10232622,PANDORA,UNITED STATES,,,0,FF,000:00,5,18075,,0.19,,20184,0,0,0,,102,BMG RIGHTS MANAGEMENT
20184,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,RHYTHM OF LOVE,19355724,PANDORA,UNITED STATES,,,0,FF,000:00,12.5,1031,,0.03,,20184,0,0,0,,102,BMG RIGHTS MANAGEMENT
20184,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,RUNNIN,9655355,PANDORA,UNITED STATES,,,0,FF,000:00,6.24,19336,,0.25,,20184,0,0,0,,102,BMG RIGHTS MANAGEMENT
20184,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,SHOW YOU HOW,14338859,PANDORA,UNITED STATES,,,0,FF,000:00,25,1174,,0.06,,20184,0,0,0,,102,BMG RIGHTS MANAGEMENT
20184,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,SLEEPIN,6517303,PANDORA,UNITED STATES,,,0,FF,000:00,6.25,15934,,0.21,,20184,0,0,0,,102,BMG RIGHTS MANAGEMENT
