PERIOD,W OR P,PARTICIPANT NAME,PARTICIPANT #,IP #,TITLE NAME,TITLE #,PERF SOURCE,COUNTRY OF PERFORMANCE,SHOW NAME,EPISODE NAME,SHOW #,USE CODE,TIMING,PARTICIPANT %,PERF COUNT,BONUS LEVEL,ROYALTY AMOUNT,WITHHOLD,PERF PERIOD,CURRENT ACTIVITY AMT,HITS SONG OR TV NET SUPER USAGE BONUS,STANDARDS OR TV NET THEME BONUS,FOREIGN SOCIETY ADJUSTMENT,COMPANY CODE,COMPANY NAME
20194,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,THROWBACK,6875318,APPLE WINBK IND,UNITED STATES,,,0,FF,000:00,2.5,4308,,0.03,,20194,0,0,0,,102,BMG RIGHTS MANAGEMENT
20194,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,TRUTH IS,6895655,APPLE WINBK IND,UNITED STATES,,,0,FF,000:00,9.5,7023,,0.2,,20194,0,0,0,,102,BMG RIGHTS MANAGEMENT
20194,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,WHERE IT HURTS,16337027,APPLE WINBK IND,UNITED STATES,,,0,FF,000:00,30,984,,0.09,,20194,0,0,0,,102,BMG RIGHTS MANAGEMENT
20194,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,WOO,13471807,APPLE WINBK IND,UNITED STATES,,,0,FF,000:00,11.25,278,,0.01,,20194,0,0,0,,102,BMG RIGHTS MANAGEMENT
20194,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,YEAH,6831672,APPLE WINBK IND,UNITED STATES,,,0,FF,000:00,7.09,25672,,0.54,,20194,0,0,0,,102,BMG RIGHTS MANAGEMENT
20194,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,YOUNG LOVE,7954663,APPLE WINBK IND,UNITED STATES,,,0,FF,000:00,5,3206,,0.05,,20194,0,0,0,,102,BMG RIGHTS MANAGEMENT
20194,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,ANONYMOUS,8952214,GOOGLE PLAY RAD,UNITED STATES,,,0,FF,000:00,6.25,22606,,0.47,,20194,0,0,0,,102,BMG RIGHTS MANAGEMENT
20194,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,BABY I,16032652,GOOGLE PLAY RAD,UNITED STATES,,,0,FF,000:00,16.7,29723,,1.66,,20194,0,0,0,,102,BMG RIGHTS MANAGEMENT
20194,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,CATCHING FEELINGS,14700315,GOOGLE PLAY RAD,UNITED STATES,,,0,FF,000:00,7.5,2348,,0.06,,20194,0,0,0,,102,BMG RIGHTS MANAGEMENT
20194,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,FATAL,7234384,GOOGLE PLAY RAD,UNITED STATES,,,0,FF,000:00,12.5,13396,,0.56,,20194,0,0,0,,102,BMG RIGHTS MANAGEMENT
20194,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,FIRST TIME,5975144,GOOGLE PLAY RAD,UNITED STATES,,,0,FF,000:00,25,287,,0.02,,20194,0,0,0,,102,BMG RIGHTS MANAGEMENT
20194,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,FOUR MINUTES,8131117,GOOGLE PLAY RAD,UNITED STATES,,,0,FF,000:00,1.26,28196,,0.12,,20194,0,0,0,,102,BMG RIGHTS MANAGEMENT
20194,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,GAME CHANGER,19138527,GOOGLE PLAY RAD,UNITED STATES,,,0,FF,000:00,10,1978,,0.07,,20194,0,0,0,,102,BMG RIGHTS MANAGEMENT
20194,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,HALO,9890979,GOOGLE PLAY RAD,UNITED STATES,,,0,FF,000:00,6.26,987,,0.02,,20194,0,0,0,,102,BMG RIGHTS MANAGEMENT
20194,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,HELLO,13267237,GOOGLE PLAY RAD,UNITED STATES,,,0,FF,000:00,7.5,955,,0.02,,20194,0,0,0,,102,BMG RIGHTS MANAGEMENT
20194,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,HOOK IT UP,13267238,GOOGLE PLAY RAD,UNITED STATES,,,0,FF,000:00,7.5,430,,0.01,,20194,0,0,0,,102,BMG RIGHTS MANAGEMENT
20194,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,ICE BOX,8547226,GOOGLE PLAY RAD,UNITED STATES,,,0,FF,000:00,6.25,393,,0.01,,20194,0,0,0,,102,BMG RIGHTS MANAGEMENT
20194,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,IN PERSON,9890978,GOOGLE PLAY RAD,UNITED STATES,,,0,FF,000:00,6.26,778,,0.02,,20194,0,0,0,,102,BMG RIGHTS MANAGEMENT
20194,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,IT S OVER,9655294,GOOGLE PLAY RAD,UNITED STATES,,,0,FF,000:00,6.24,1027,,0.02,,20194,0,0,0,,102,BMG RIGHTS MANAGEMENT
20194,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,JUICY,8860081,GOOGLE PLAY RAD,UNITED STATES,,,0,FF,000:00,20,79,,0.01,,20194,0,0,0,,102,BMG RIGHTS MANAGEMENT
20194,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,LET S STAY TOGETHER,13728558,GOOGLE PLAY RAD,UNITED STATES,,,0,FF,000:00,25,5364,,0.45,,20194,0,0,0,,102,BMG RIGHTS MANAGEMENT
20194,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,LIMITLESS,25112314,GOOGLE PLAY RAD,UNITED STATES,,,0,FF,000:00,7,11613,,0.27,,20194,0,0,0,,102,BMG RIGHTS MANAGEMENT
20194,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,MAGIC,9967443,GOOGLE PLAY RAD,UNITED STATES,,,0,FF,000:00,6.25,2353,,0.05,,20194,0,0,0,,102,BMG RIGHTS MANAGEMENT
20194,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,MESS,25550456,GOOGLE PLAY RAD,UNITED STATES,,,0,FF,000:00,25,250,,0.02,,20194,0,0,0,,102,BMG RIGHTS MANAGEMENT
20194,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,PRAY FOR ME,13616120,GOOGLE PLAY RAD,UNITED STATES,,,0,FF,000:00,15,717,,0.04,,20194,0,0,0,,102,BMG RIGHTS MANAGEMENT
20194,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,PRETTY BOY,9588046,GOOGLE PLAY RAD,UNITED STATES,,,0,FF,000:00,6.25,1652,,0.03,,20194,0,0,0,,102,BMG RIGHTS MANAGEMENT
20194,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,REARVIEW RIDIN,9071627,GOOGLE PLAY RAD,UNITED STATES,,,0,FF,000:00,6.24,5814,,0.12,,20194,0,0,0,,102,BMG RIGHTS MANAGEMENT
20194,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,RETURN THE FAVOR,10232622,GOOGLE PLAY RAD,UNITED STATES,,,0,FF,000:00,5,1259,,0.02,,20194,0,0,0,,102,BMG RIGHTS MANAGEMENT
20194,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,RUNNIN,9655355,GOOGLE PLAY RAD,UNITED STATES,,,0,FF,000:00,6.24,567,,0.01,,20194,0,0,0,,102,BMG RIGHTS MANAGEMENT
20194,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,SHOW YOU HOW,14338859,GOOGLE PLAY RAD,UNITED STATES,,,0,FF,000:00,25,72,,0.01,,20194,0,0,0,,102,BMG RIGHTS MANAGEMENT
20194,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,SO SEXY,12444657,GOOGLE PLAY RAD,UNITED STATES,,,0,FF,000:00,50,680,,0.11,,20194,0,0,0,,102,BMG RIGHTS MANAGEMENT
20194,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,SUCKA FOR LOVE,9588033,GOOGLE PLAY RAD,UNITED STATES,,,0,FF,000:00,6.25,7219,,0.15,,20194,0,0,0,,102,BMG RIGHTS MANAGEMENT
20194,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,TELL ME WHAT TO DO,23868477,GOOGLE PLAY RAD,UNITED STATES,,,0,FF,000:00,14.65,3042,,0.15,,20194,0,0,0,,102,BMG RIGHTS MANAGEMENT
20194,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,THAT GIRL,5827915,GOOGLE PLAY RAD,UNITED STATES,,,0,FF,000:00,12.5,35150,,1.47,,20194,0,0,0,,102,BMG RIGHTS MANAGEMENT
20194,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,TRUTH IS,6895655,GOOGLE PLAY RAD,UNITED STATES,,,0,FF,000:00,9.5,1824,,0.06,,20194,0,0,0,,102,BMG RIGHTS MANAGEMENT
20194,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,UNCOMMON ME,13444633,GOOGLE PLAY RAD,UNITED STATES,,,0,FF,000:00,16.66,1899,,0.11,,20194,0,0,0,,102,BMG RIGHTS MANAGEMENT
20194,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,WHAT LOVE CAN DO,6743432,GOOGLE PLAY RAD,UNITED STATES,,,0,FF,000:00,5,840,,0.01,,20194,0,0,0,,102,BMG RIGHTS MANAGEMENT
20194,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,WHATCHAMACALLIT,9890973,GOOGLE PLAY RAD,UNITED STATES,,,0,FF,000:00,6.26,1288,,0.03,,20194,0,0,0,,102,BMG RIGHTS MANAGEMENT
20194,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,WRONG WHEN YOU RE GONE,9433206,GOOGLE PLAY RAD,UNITED STATES,,,0,FF,000:00,6.26,501,,0.01,,20194,0,0,0,,102,BMG RIGHTS MANAGEMENT
20194,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,YEAH,6831672,GOOGLE PLAY RAD,UNITED STATES,,,0,FF,000:00,7.09,1210,,0.03,,20194,0,0,0,,102,BMG RIGHTS MANAGEMENT
20194,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,ANONYMOUS,8952214,GOOGLE PLAY SUB,UNITED STATES,,,0,FF,000:00,6.25,47235,,1,,20194,0,0,0,,102,BMG RIGHTS MANAGEMENT
20194,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,BABY I,16032652,GOOGLE PLAY SUB,UNITED STATES,,,0,FF,000:00,16.7,40593,,2.3,,20194,0,0,0,,102,BMG RIGHTS MANAGEMENT
20194,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,BABY MAKIN HIPS,8342044,GOOGLE PLAY SUB,UNITED STATES,,,0,FF,000:00,6.26,2754,,0.06,,20194,0,0,0,,102,BMG RIGHTS MANAGEMENT
20194,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,BEST THING I NEVER HAD,13077171,GOOGLE PLAY SUB,UNITED STATES,,,0,FF,000:00,9.16,144812,,4.5,,20194,0,0,0,,102,BMG RIGHTS MANAGEMENT
20194,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,BLUE JEANS,6101822,GOOGLE PLAY SUB,UNITED STATES,,,0,FF,000:00,12.5,499,,0.02,,20194,0,0,0,,102,BMG RIGHTS MANAGEMENT
20194,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,BRAVE,9267251,GOOGLE PLAY SUB,UNITED STATES,,,0,FF,000:00,6.26,887,,0.02,,20194,0,0,0,,102,BMG RIGHTS MANAGEMENT
20194,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,CATCHING FEELINGS,14700315,GOOGLE PLAY SUB,UNITED STATES,,,0,FF,000:00,7.5,7915,,0.2,,20194,0,0,0,,102,BMG RIGHTS MANAGEMENT
20194,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,COME HOME,19882539,GOOGLE PLAY SUB,UNITED STATES,,,0,FF,000:00,8.34,4093,,0.12,,20194,0,0,0,,102,BMG RIGHTS MANAGEMENT
20194,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,CUT OFF TIME,9338728,GOOGLE PLAY SUB,UNITED STATES,,,0,FF,000:00,8.34,735,,0.02,,20194,0,0,0,,102,BMG RIGHTS MANAGEMENT
20194,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,ECHO,11132906,GOOGLE PLAY SUB,UNITED STATES,,,0,FF,000:00,6.24,378,,0.01,,20194,0,0,0,,102,BMG RIGHTS MANAGEMENT
20194,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,FATAL,7234384,GOOGLE PLAY SUB,UNITED STATES,,,0,FF,000:00,12.5,10998,,0.47,,20194,0,0,0,,102,BMG RIGHTS MANAGEMENT
20194,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,FIRST TIME,5975144,GOOGLE PLAY SUB,UNITED STATES,,,0,FF,000:00,25,1008,,0.09,,20194,0,0,0,,102,BMG RIGHTS MANAGEMENT
20194,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,FOREVER,9254020,GOOGLE PLAY SUB,UNITED STATES,,,0,FF,000:00,6.26,471,,0.01,,20194,0,0,0,,102,BMG RIGHTS MANAGEMENT
20194,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,FOUR MINUTES,8131117,GOOGLE PLAY SUB,UNITED STATES,,,0,FF,000:00,1.26,62742,,0.27,,20194,0,0,0,,102,BMG RIGHTS MANAGEMENT
20194,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,FREAKSHOW,8715608,GOOGLE PLAY SUB,UNITED STATES,,,0,FF,000:00,11.26,6520,,0.25,,20194,0,0,0,,102,BMG RIGHTS MANAGEMENT
20194,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,GAME CHANGER,19138527,GOOGLE PLAY SUB,UNITED STATES,,,0,FF,000:00,10,10506,,0.36,,20194,0,0,0,,102,BMG RIGHTS MANAGEMENT
20194,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,GET INVOLVED,10873017,GOOGLE PLAY SUB,UNITED STATES,,,0,FF,000:00,15,367,,0.02,,20194,0,0,0,,102,BMG RIGHTS MANAGEMENT
20194,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,GRAVITY,20040422,GOOGLE PLAY SUB,UNITED STATES,,,0,FF,000:00,15,274,,0.01,,20194,0,0,0,,102,BMG RIGHTS MANAGEMENT
20194,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,HALO,9890979,GOOGLE PLAY SUB,UNITED STATES,,,0,FF,000:00,6.26,4685,,0.1,,20194,0,0,0,,102,BMG RIGHTS MANAGEMENT
20194,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,HANDS AND FEET,8073917,GOOGLE PLAY SUB,UNITED STATES,,,0,FF,000:00,12.5,140,,0.01,,20194,0,0,0,,102,BMG RIGHTS MANAGEMENT
20194,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,HELLO,13267237,GOOGLE PLAY SUB,UNITED STATES,,,0,FF,000:00,7.5,1232,,0.03,,20194,0,0,0,,102,BMG RIGHTS MANAGEMENT
20194,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,HOOK IT UP,13267238,GOOGLE PLAY SUB,UNITED STATES,,,0,FF,000:00,7.5,335,,0.01,,20194,0,0,0,,102,BMG RIGHTS MANAGEMENT
20194,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,I NOMINATE YOU,8342042,GOOGLE PLAY SUB,UNITED STATES,,,0,FF,000:00,6.26,14685,,0.31,,20194,0,0,0,,102,BMG RIGHTS MANAGEMENT
20194,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,ICE BOX,8547226,GOOGLE PLAY SUB,UNITED STATES,,,0,FF,000:00,6.25,118082,,2.5,,20194,0,0,0,,102,BMG RIGHTS MANAGEMENT
20194,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,IN PERSON,9890978,GOOGLE PLAY SUB,UNITED STATES,,,0,FF,000:00,6.26,1285,,0.03,,20194,0,0,0,,102,BMG RIGHTS MANAGEMENT
20194,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,IT S OVER,9655294,GOOGLE PLAY SUB,UNITED STATES,,,0,FF,000:00,6.24,6586,,0.14,,20194,0,0,0,,102,BMG RIGHTS MANAGEMENT
20194,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,JUICY,8860081,GOOGLE PLAY SUB,UNITED STATES,,,0,FF,000:00,20,138,,0.01,,20194,0,0,0,,102,BMG RIGHTS MANAGEMENT
20194,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,LET S STAY TOGETHER,13728558,GOOGLE PLAY SUB,UNITED STATES,,,0,FF,000:00,25,2689,,0.23,,20194,0,0,0,,102,BMG RIGHTS MANAGEMENT
20194,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,LIGHTS ON,8565631,GOOGLE PLAY SUB,UNITED STATES,,,0,FF,000:00,17.5,2724,,0.16,,20194,0,0,0,,102,BMG RIGHTS MANAGEMENT
20194,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,LIKE A BOY,8406077,GOOGLE PLAY SUB,UNITED STATES,,,0,FF,000:00,2,97001,,0.66,,20194,0,0,0,,102,BMG RIGHTS MANAGEMENT
20194,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,LIMITLESS,25112314,GOOGLE PLAY SUB,UNITED STATES,,,0,FF,000:00,7,13806,,0.33,,20194,0,0,0,,102,BMG RIGHTS MANAGEMENT
20194,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,LONG GONE,10010738,GOOGLE PLAY SUB,UNITED STATES,,,0,FF,000:00,2.08,4483,,0.03,,20194,0,0,0,,102,BMG RIGHTS MANAGEMENT
20194,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,MAD,13545125,GOOGLE PLAY SUB,UNITED STATES,,,0,FF,000:00,10.62,3960,,0.14,,20194,0,0,0,,102,BMG RIGHTS MANAGEMENT
20194,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,MAGIC,9967443,GOOGLE PLAY SUB,UNITED STATES,,,0,FF,000:00,6.25,3938,,0.08,,20194,0,0,0,,102,BMG RIGHTS MANAGEMENT
20194,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,MESS,25550456,GOOGLE PLAY SUB,UNITED STATES,,,0,FF,000:00,25,2654,,0.23,,20194,0,0,0,,102,BMG RIGHTS MANAGEMENT
20194,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,NO DEFINITION,9267224,GOOGLE PLAY SUB,UNITED STATES,,,0,FF,000:00,6.26,1594,,0.03,,20194,0,0,0,,102,BMG RIGHTS MANAGEMENT
20194,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,PHONOGRAPHY,10057080,GOOGLE PLAY SUB,UNITED STATES,,,0,FF,000:00,6.25,4365,,0.09,,20194,0,0,0,,102,BMG RIGHTS MANAGEMENT
20194,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,PRAY FOR ME,13616120,GOOGLE PLAY SUB,UNITED STATES,,,0,FF,000:00,15,37181,,1.89,,20194,0,0,0,,102,BMG RIGHTS MANAGEMENT
20194,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,PRETTY BOY,9588046,GOOGLE PLAY SUB,UNITED STATES,,,0,FF,000:00,6.25,2778,,0.06,,20194,0,0,0,,102,BMG RIGHTS MANAGEMENT
20194,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,PROMISE RING,9118945,GOOGLE PLAY SUB,UNITED STATES,,,0,FF,000:00,16.67,8563,,0.48,,20194,0,0,0,,102,BMG RIGHTS MANAGEMENT
20194,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,RADAR,9267319,GOOGLE PLAY SUB,UNITED STATES,,,0,FF,000:00,6.26,23384,,0.5,,20194,0,0,0,,102,BMG RIGHTS MANAGEMENT
20194,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,REACH,10166056,GOOGLE PLAY SUB,UNITED STATES,,,0,FF,000:00,12.5,2056,,0.09,,20194,0,0,0,,102,BMG RIGHTS MANAGEMENT
20194,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,REARVIEW RIDIN,9071627,GOOGLE PLAY SUB,UNITED STATES,,,0,FF,000:00,6.24,9279,,0.2,,20194,0,0,0,,102,BMG RIGHTS MANAGEMENT
20194,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,RED HAIR,8122742,GOOGLE PLAY SUB,UNITED STATES,,,0,FF,000:00,7.5,696,,0.02,,20194,0,0,0,,102,BMG RIGHTS MANAGEMENT
20194,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,RED LIGHT,7032540,GOOGLE PLAY SUB,UNITED STATES,,,0,FF,000:00,6.9,17029,,0.4,,20194,0,0,0,,102,BMG RIGHTS MANAGEMENT
20194,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,RETURN THE FAVOR,10232622,GOOGLE PLAY SUB,UNITED STATES,,,0,FF,000:00,5,3655,,0.06,,20194,0,0,0,,102,BMG RIGHTS MANAGEMENT
20194,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,RHYTHM OF LOVE,19355724,GOOGLE PLAY SUB,UNITED STATES,,,0,FF,000:00,12.5,778,,0.03,,20194,0,0,0,,102,BMG RIGHTS MANAGEMENT
20194,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,RUNNIN,9655355,GOOGLE PLAY SUB,UNITED STATES,,,0,FF,000:00,6.24,1140,,0.02,,20194,0,0,0,,102,BMG RIGHTS MANAGEMENT
20194,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,SHOW YOU HOW,14338859,GOOGLE PLAY SUB,UNITED STATES,,,0,FF,000:00,25,68,,0.01,,20194,0,0,0,,102,BMG RIGHTS MANAGEMENT
20194,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,SO SEXY,12444657,GOOGLE PLAY SUB,UNITED STATES,,,0,FF,000:00,50,897,,0.15,,20194,0,0,0,,102,BMG RIGHTS MANAGEMENT
20194,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,STUNNAS,8341404,GOOGLE PLAY SUB,UNITED STATES,,,0,FF,000:00,6.26,4425,,0.09,,20194,0,0,0,,102,BMG RIGHTS MANAGEMENT
20194,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,SUCKA FOR LOVE,9588033,GOOGLE PLAY SUB,UNITED STATES,,,0,FF,000:00,6.25,9371,,0.2,,20194,0,0,0,,102,BMG RIGHTS MANAGEMENT
20194,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,TELL ME WHAT TO DO,23868477,GOOGLE PLAY SUB,UNITED STATES,,,0,FF,000:00,14.65,4909,,0.24,,20194,0,0,0,,102,BMG RIGHTS MANAGEMENT
20194,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,THAT GIRL,5827915,GOOGLE PLAY SUB,UNITED STATES,,,0,FF,000:00,12.5,36428,,1.54,,20194,0,0,0,,102,BMG RIGHTS MANAGEMENT
20194,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,THROWBACK,6875318,GOOGLE PLAY SUB,UNITED STATES,,,0,FF,000:00,2.5,36663,,0.31,,20194,0,0,0,,102,BMG RIGHTS MANAGEMENT
20194,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,TRUTH IS,6895655,GOOGLE PLAY SUB,UNITED STATES,,,0,FF,000:00,9.5,52120,,1.68,,20194,0,0,0,,102,BMG RIGHTS MANAGEMENT
20194,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,UNCOMMON ME,13444633,GOOGLE PLAY SUB,UNITED STATES,,,0,FF,000:00,16.66,1841,,0.1,,20194,0,0,0,,102,BMG RIGHTS MANAGEMENT
20194,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,WHAT LOVE CAN DO,6743432,GOOGLE PLAY SUB,UNITED STATES,,,0,FF,000:00,5,740,,0.01,,20194,0,0,0,,102,BMG RIGHTS MANAGEMENT
20194,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,WHATCHAMACALLIT,9890973,GOOGLE PLAY SUB,UNITED STATES,,,0,FF,000:00,6.26,1886,,0.04,,20194,0,0,0,,102,BMG RIGHTS MANAGEMENT
20194,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,WHERE IT HURTS,16337027,GOOGLE PLAY SUB,UNITED STATES,,,0,FF,000:00,30,10505,,1.07,,20194,0,0,0,,102,BMG RIGHTS MANAGEMENT
20194,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,WOO,13471807,GOOGLE PLAY SUB,UNITED STATES,,,0,FF,000:00,11.25,9420,,0.36,,20194,0,0,0,,102,BMG RIGHTS MANAGEMENT
20194,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,WRONG WHEN YOU RE GONE,9433206,GOOGLE PLAY SUB,UNITED STATES,,,0,FF,000:00,6.26,893,,0.02,,20194,0,0,0,,102,BMG RIGHTS MANAGEMENT
20194,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,YEAH,6831672,GOOGLE PLAY SUB,UNITED STATES,,,0,FF,000:00,7.09,514032,,12.36,,20194,0,0,0,,102,BMG RIGHTS MANAGEMENT
20194,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,YOUNG LOVE,7954663,GOOGLE PLAY SUB,UNITED STATES,,,0,FF,000:00,5,14468,,0.25,,20194,0,0,0,,102,BMG RIGHTS MANAGEMENT
20194,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,ABOUT A BOY,8348636,PANDORA,UNITED STATES,,,0,FF,000:00,6.26,2651,,0.04,,20194,0,0,0,,102,BMG RIGHTS MANAGEMENT
20194,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,ANONYMOUS,8952214,PANDORA,UNITED STATES,,,0,FF,000:00,6.25,77986,,1.03,,20194,0,0,0,,102,BMG RIGHTS MANAGEMENT
20194,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,BABY I,16032652,PANDORA,UNITED STATES,,,0,FF,000:00,16.7,301628,,10.66,,20194,0,0,0,,102,BMG RIGHTS MANAGEMENT
20194,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,BABY MAKIN HIPS,8342044,PANDORA,UNITED STATES,,,0,FF,000:00,6.26,2129,,0.03,,20194,0,0,0,,102,BMG RIGHTS MANAGEMENT
20194,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,BACK TO THE WAY,11645555,PANDORA,UNITED STATES,,,0,FF,000:00,7.5,2996,,0.05,,20194,0,0,0,,102,BMG RIGHTS MANAGEMENT
20194,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,BEST THING I NEVER HAD,13077171,PANDORA,UNITED STATES,,,0,FF,000:00,9.16,3245913,,62.9,,20194,0,0,0,,102,BMG RIGHTS MANAGEMENT
20194,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,CATCHING FEELINGS,14700315,PANDORA,UNITED STATES,,,0,FF,000:00,7.5,12628,,0.2,,20194,0,0,0,,102,BMG RIGHTS MANAGEMENT
20194,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,COME HOME,19882539,PANDORA,UNITED STATES,,,0,FF,000:00,8.34,18461,,0.33,,20194,0,0,0,,102,BMG RIGHTS MANAGEMENT
20194,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,CUT OFF TIME,9338728,PANDORA,UNITED STATES,,,0,FF,000:00,8.34,314,,0.01,,20194,0,0,0,,102,BMG RIGHTS MANAGEMENT
20194,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,ECHO,11132906,PANDORA,UNITED STATES,,,0,FF,000:00,6.24,8214,,0.11,,20194,0,0,0,,102,BMG RIGHTS MANAGEMENT
