PERIOD,W OR P,PARTICIPANT NAME,PARTICIPANT #,IP #,TITLE NAME,TITLE #,PERF SOURCE,COUNTRY OF PERFORMANCE,SHOW NAME,EPISODE NAME,SHOW #,USE CODE,TIMING,PARTICIPANT %,PERF COUNT,BONUS LEVEL,ROYALTY AMOUNT,WITHHOLD,PERF PERIOD,CURRENT ACTIVITY AMT,HITS SONG OR TV NET SUPER USAGE BONUS,STANDARDS OR TV NET THEME BONUS,FOREIGN SOCIETY ADJUSTMENT,COMPANY CODE,COMPANY NAME
20181,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,LET S STAY TOGETHER,13728558,APPLE INDIV,UNITED STATES,,,0,FF,000:00,25,3351,,0.47,,20181,0,0,0,,102,BMG RIGHTS MANAGEMENT
20181,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,LIGHTS ON,8565631,APPLE INDIV,UNITED STATES,,,0,FF,000:00,17.5,7863,,0.77,,20181,0,0,0,,102,BMG RIGHTS MANAGEMENT
20181,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,LIKE A BOY,8406077,APPLE INDIV,UNITED STATES,,,0,FF,000:00,2,266013,,2.97,,20181,0,0,0,,102,BMG RIGHTS MANAGEMENT
20181,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,LONG GONE,10010738,APPLE INDIV,UNITED STATES,,,0,FF,000:00,2.08,6494,,0.07,,20181,0,0,0,,102,BMG RIGHTS MANAGEMENT
20181,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,MAD,13545125,APPLE INDIV,UNITED STATES,,,0,FF,000:00,10.62,13455,,0.79,,20181,0,0,0,,102,BMG RIGHTS MANAGEMENT
20181,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,MAGIC,9967443,APPLE INDIV,UNITED STATES,,,0,FF,000:00,6.25,31558,,1.09,,20181,0,0,0,,102,BMG RIGHTS MANAGEMENT
20181,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,MESS,25550456,APPLE INDIV,UNITED STATES,,,0,FF,000:00,25,102813,,14.29,,20181,0,0,0,,102,BMG RIGHTS MANAGEMENT
20181,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,MUSIC BOX,9013145,APPLE INDIV,UNITED STATES,,,0,FF,000:00,6.25,647,,0.02,,20181,0,0,0,,102,BMG RIGHTS MANAGEMENT
20181,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,ONE MORE DANCE,13603279,APPLE INDIV,UNITED STATES,,,0,FF,000:00,12.5,2002,,0.14,,20181,0,0,0,,102,BMG RIGHTS MANAGEMENT
20181,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,PHONOGRAPHY,10057080,APPLE INDIV,UNITED STATES,,,0,FF,000:00,6.25,16450,,0.58,,20181,0,0,0,,102,BMG RIGHTS MANAGEMENT
20181,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,PRAY FOR ME,13616120,APPLE INDIV,UNITED STATES,,,0,FF,000:00,15,93488,,7.81,,20181,0,0,0,,102,BMG RIGHTS MANAGEMENT
20181,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,PRETTY BOY,9588046,APPLE INDIV,UNITED STATES,,,0,FF,000:00,6.25,14532,,0.5,,20181,0,0,0,,102,BMG RIGHTS MANAGEMENT
20181,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,PROMISE RING,9118945,APPLE INDIV,UNITED STATES,,,0,FF,000:00,16.67,149565,,13.89,,20181,0,0,0,,102,BMG RIGHTS MANAGEMENT
20181,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,RADAR,9267319,APPLE INDIV,UNITED STATES,,,0,FF,000:00,6.26,118675,,4.13,,20181,0,0,0,,102,BMG RIGHTS MANAGEMENT
20181,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,REACH,10166056,APPLE INDIV,UNITED STATES,,,0,FF,000:00,12.5,532,,0.04,,20181,0,0,0,,102,BMG RIGHTS MANAGEMENT
20181,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,REARVIEW RIDIN,9071627,APPLE INDIV,UNITED STATES,,,0,FF,000:00,6.24,14606,,0.51,,20181,0,0,0,,102,BMG RIGHTS MANAGEMENT
20181,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,RED LIGHT,7032540,APPLE INDIV,UNITED STATES,,,0,FF,000:00,6.9,83320,,3.2,,20181,0,0,0,,102,BMG RIGHTS MANAGEMENT
20181,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,RETURN THE FAVOR,10232622,APPLE INDIV,UNITED STATES,,,0,FF,000:00,5,18577,,0.51,,20181,0,0,0,,102,BMG RIGHTS MANAGEMENT
20181,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,RHYTHM OF LOVE,19355724,APPLE INDIV,UNITED STATES,,,0,FF,000:00,12.5,8493,,0.59,,20181,0,0,0,,102,BMG RIGHTS MANAGEMENT
20181,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,RUNNIN,9655355,APPLE INDIV,UNITED STATES,,,0,FF,000:00,6.24,4645,,0.16,,20181,0,0,0,,102,BMG RIGHTS MANAGEMENT
20181,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,SHOW YOU HOW,14338859,APPLE INDIV,UNITED STATES,,,0,FF,000:00,25,2273,,0.32,,20181,0,0,0,,102,BMG RIGHTS MANAGEMENT
20181,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,SLEEPIN,6517303,APPLE INDIV,UNITED STATES,,,0,FF,000:00,6.25,16602,,0.58,,20181,0,0,0,,102,BMG RIGHTS MANAGEMENT
20181,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,SO SEXY,12444657,APPLE INDIV,UNITED STATES,,,0,FF,000:00,50,1400,,0.39,,20181,0,0,0,,102,BMG RIGHTS MANAGEMENT
20181,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,STUNNAS,8341404,APPLE INDIV,UNITED STATES,,,0,FF,000:00,6.26,21584,,0.76,,20181,0,0,0,,102,BMG RIGHTS MANAGEMENT
20181,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,SUCKA FOR LOVE,9588033,APPLE INDIV,UNITED STATES,,,0,FF,000:00,6.25,47624,,1.66,,20181,0,0,0,,102,BMG RIGHTS MANAGEMENT
20181,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,TELL ME WHAT TO DO,23868477,APPLE INDIV,UNITED STATES,,,0,FF,000:00,14.65,38413,,3.12,,20181,0,0,0,,102,BMG RIGHTS MANAGEMENT
20181,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,THAT GIRL,5827915,APPLE INDIV,UNITED STATES,,,0,FF,000:00,12.5,65904,,4.59,,20181,0,0,0,,102,BMG RIGHTS MANAGEMENT
20181,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,THROWBACK,6875318,APPLE INDIV,UNITED STATES,,,0,FF,000:00,2.5,271190,,3.77,,20181,0,0,0,,102,BMG RIGHTS MANAGEMENT
20181,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,TRUTH IS,6895655,APPLE INDIV,UNITED STATES,,,0,FF,000:00,9.5,263400,,13.94,,20181,0,0,0,,102,BMG RIGHTS MANAGEMENT
20181,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,UNCOMMON ME,13444633,APPLE INDIV,UNITED STATES,,,0,FF,000:00,16.66,2733,,0.25,,20181,0,0,0,,102,BMG RIGHTS MANAGEMENT
20181,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,WEEKEND JUMP OFF,9046413,APPLE INDIV,UNITED STATES,,,0,FF,000:00,6.24,293,,0.01,,20181,0,0,0,,102,BMG RIGHTS MANAGEMENT
20181,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,WHAT LOVE CAN DO,6743432,APPLE INDIV,UNITED STATES,,,0,FF,000:00,5,2964,,0.08,,20181,0,0,0,,102,BMG RIGHTS MANAGEMENT
20181,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,WHATCHAMACALLIT,9890973,APPLE INDIV,UNITED STATES,,,0,FF,000:00,6.26,3461,,0.12,,20181,0,0,0,,102,BMG RIGHTS MANAGEMENT
20181,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,WHERE IT HURTS,16337027,APPLE INDIV,UNITED STATES,,,0,FF,000:00,30,67413,,11.28,,20181,0,0,0,,102,BMG RIGHTS MANAGEMENT
20181,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,WOO,13471807,APPLE INDIV,UNITED STATES,,,0,FF,000:00,11.25,18626,,1.16,,20181,0,0,0,,102,BMG RIGHTS MANAGEMENT
20181,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,WRONG WHEN YOU RE GONE,9433206,APPLE INDIV,UNITED STATES,,,0,FF,000:00,6.26,1747,,0.06,,20181,0,0,0,,102,BMG RIGHTS MANAGEMENT
20181,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,YEAH,6831672,APPLE INDIV,UNITED STATES,,,0,FF,000:00,7.09,2190755,,86.43,,20181,0,0,0,,102,BMG RIGHTS MANAGEMENT
20181,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,YOUNG LOVE,7954663,APPLE INDIV,UNITED STATES,,,0,FF,000:00,5,206257,,5.75,,20181,0,0,0,,102,BMG RIGHTS MANAGEMENT
20181,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,ABOUT A BOY,8348636,APPLE STUDENT,UNITED STATES,,,0,FF,000:00,6.26,2622,,0.04,,20181,0,0,0,,102,BMG RIGHTS MANAGEMENT
20181,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,ANONYMOUS,8952214,APPLE STUDENT,UNITED STATES,,,0,FF,000:00,6.25,53798,,0.73,,20181,0,0,0,,102,BMG RIGHTS MANAGEMENT
20181,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,BABY I,16032652,APPLE STUDENT,UNITED STATES,,,0,FF,000:00,16.7,104137,,3.79,,20181,0,0,0,,102,BMG RIGHTS MANAGEMENT
20181,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,BABY MAKIN HIPS,8342044,APPLE STUDENT,UNITED STATES,,,0,FF,000:00,6.26,3698,,0.05,,20181,0,0,0,,102,BMG RIGHTS MANAGEMENT
20181,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,BEST THING I NEVER HAD,13077171,APPLE STUDENT,UNITED STATES,,,0,FF,000:00,9.16,562426,,11.24,,20181,0,0,0,,102,BMG RIGHTS MANAGEMENT
20181,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,BLUE JEANS,6101822,APPLE STUDENT,UNITED STATES,,,0,FF,000:00,12.5,1522,,0.04,,20181,0,0,0,,102,BMG RIGHTS MANAGEMENT
20181,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,BRAVE,9267251,APPLE STUDENT,UNITED STATES,,,0,FF,000:00,6.26,963,,0.01,,20181,0,0,0,,102,BMG RIGHTS MANAGEMENT
20181,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,CATCHING FEELINGS,14700315,APPLE STUDENT,UNITED STATES,,,0,FF,000:00,7.5,29483,,0.48,,20181,0,0,0,,102,BMG RIGHTS MANAGEMENT
20181,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,COME HOME,19882539,APPLE STUDENT,UNITED STATES,,,0,FF,000:00,8.34,12109,,0.22,,20181,0,0,0,,102,BMG RIGHTS MANAGEMENT
20181,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,CUT OFF TIME,9338728,APPLE STUDENT,UNITED STATES,,,0,FF,000:00,8.34,446,,0.01,,20181,0,0,0,,102,BMG RIGHTS MANAGEMENT
20181,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,ECHO,11132906,APPLE STUDENT,UNITED STATES,,,0,FF,000:00,6.24,550,,0.01,,20181,0,0,0,,102,BMG RIGHTS MANAGEMENT
20181,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,FATAL,7234384,APPLE STUDENT,UNITED STATES,,,0,FF,000:00,12.5,13171,,0.36,,20181,0,0,0,,102,BMG RIGHTS MANAGEMENT
20181,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,FIRST TIME,5975144,APPLE STUDENT,UNITED STATES,,,0,FF,000:00,25,9112,,0.5,,20181,0,0,0,,102,BMG RIGHTS MANAGEMENT
20181,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,FOREVER,9254020,APPLE STUDENT,UNITED STATES,,,0,FF,000:00,6.26,439,,0.01,,20181,0,0,0,,102,BMG RIGHTS MANAGEMENT
20181,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,FOUR MINUTES,8131117,APPLE STUDENT,UNITED STATES,,,0,FF,000:00,1.26,89614,,0.25,,20181,0,0,0,,102,BMG RIGHTS MANAGEMENT
20181,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,FREAKSHOW,8715608,APPLE STUDENT,UNITED STATES,,,0,FF,000:00,11.26,14096,,0.35,,20181,0,0,0,,102,BMG RIGHTS MANAGEMENT
20181,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,GIRLS GONE WILD,8348635,APPLE STUDENT,UNITED STATES,,,0,FF,000:00,6.25,384,,0.01,,20181,0,0,0,,102,BMG RIGHTS MANAGEMENT
20181,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,GRAVITY,20040422,APPLE STUDENT,UNITED STATES,,,0,FF,000:00,15,798,,0.03,,20181,0,0,0,,102,BMG RIGHTS MANAGEMENT
20181,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,HALO,9890979,APPLE STUDENT,UNITED STATES,,,0,FF,000:00,6.26,4386,,0.06,,20181,0,0,0,,102,BMG RIGHTS MANAGEMENT
20181,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,HELLO,13267237,APPLE STUDENT,UNITED STATES,,,0,FF,000:00,7.5,8094,,0.13,,20181,0,0,0,,102,BMG RIGHTS MANAGEMENT
20181,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,HOOK IT UP,13267238,APPLE STUDENT,UNITED STATES,,,0,FF,000:00,7.5,4624,,0.08,,20181,0,0,0,,102,BMG RIGHTS MANAGEMENT
20181,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,HUSH LITTLE LADY,5975094,APPLE STUDENT,UNITED STATES,,,0,FF,000:00,10,5685,,0.12,,20181,0,0,0,,102,BMG RIGHTS MANAGEMENT
20181,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,I NOMINATE YOU,8342042,APPLE STUDENT,UNITED STATES,,,0,FF,000:00,6.26,16813,,0.23,,20181,0,0,0,,102,BMG RIGHTS MANAGEMENT
20181,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,ICE BOX,8547226,APPLE STUDENT,UNITED STATES,,,0,FF,000:00,6.25,159586,,2.18,,20181,0,0,0,,102,BMG RIGHTS MANAGEMENT
20181,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,IN PERSON,9890978,APPLE STUDENT,UNITED STATES,,,0,FF,000:00,6.26,863,,0.01,,20181,0,0,0,,102,BMG RIGHTS MANAGEMENT
20181,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,IT S OVER,9655294,APPLE STUDENT,UNITED STATES,,,0,FF,000:00,6.24,33322,,0.45,,20181,0,0,0,,102,BMG RIGHTS MANAGEMENT
20181,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,JUICY,8860081,APPLE STUDENT,UNITED STATES,,,0,FF,000:00,20,2088,,0.09,,20181,0,0,0,,102,BMG RIGHTS MANAGEMENT
20181,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,LET S STAY TOGETHER,13728558,APPLE STUDENT,UNITED STATES,,,0,FF,000:00,25,416,,0.02,,20181,0,0,0,,102,BMG RIGHTS MANAGEMENT
20181,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,LIGHTS ON,8565631,APPLE STUDENT,UNITED STATES,,,0,FF,000:00,17.5,1913,,0.07,,20181,0,0,0,,102,BMG RIGHTS MANAGEMENT
20181,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,LIKE A BOY,8406077,APPLE STUDENT,UNITED STATES,,,0,FF,000:00,2,128064,,0.56,,20181,0,0,0,,102,BMG RIGHTS MANAGEMENT
20181,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,MAD,13545125,APPLE STUDENT,UNITED STATES,,,0,FF,000:00,10.62,2671,,0.06,,20181,0,0,0,,102,BMG RIGHTS MANAGEMENT
20181,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,MAGIC,9967443,APPLE STUDENT,UNITED STATES,,,0,FF,000:00,6.25,9609,,0.13,,20181,0,0,0,,102,BMG RIGHTS MANAGEMENT
20181,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,MESS,25550456,APPLE STUDENT,UNITED STATES,,,0,FF,000:00,25,56717,,3.09,,20181,0,0,0,,102,BMG RIGHTS MANAGEMENT
20181,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,MUSIC BOX,9013145,APPLE STUDENT,UNITED STATES,,,0,FF,000:00,6.25,640,,0.01,,20181,0,0,0,,102,BMG RIGHTS MANAGEMENT
20181,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,ONE MORE DANCE,13603279,APPLE STUDENT,UNITED STATES,,,0,FF,000:00,12.5,636,,0.02,,20181,0,0,0,,102,BMG RIGHTS MANAGEMENT
20181,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,PHONOGRAPHY,10057080,APPLE STUDENT,UNITED STATES,,,0,FF,000:00,6.25,5100,,0.07,,20181,0,0,0,,102,BMG RIGHTS MANAGEMENT
20181,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,PRAY FOR ME,13616120,APPLE STUDENT,UNITED STATES,,,0,FF,000:00,15,34575,,1.13,,20181,0,0,0,,102,BMG RIGHTS MANAGEMENT
20181,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,PRETTY BOY,9588046,APPLE STUDENT,UNITED STATES,,,0,FF,000:00,6.25,5367,,0.07,,20181,0,0,0,,102,BMG RIGHTS MANAGEMENT
20181,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,PROMISE RING,9118945,APPLE STUDENT,UNITED STATES,,,0,FF,000:00,16.67,93063,,3.38,,20181,0,0,0,,102,BMG RIGHTS MANAGEMENT
20181,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,RADAR,9267319,APPLE STUDENT,UNITED STATES,,,0,FF,000:00,6.26,51394,,0.7,,20181,0,0,0,,102,BMG RIGHTS MANAGEMENT
20181,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,REARVIEW RIDIN,9071627,APPLE STUDENT,UNITED STATES,,,0,FF,000:00,6.24,4123,,0.06,,20181,0,0,0,,102,BMG RIGHTS MANAGEMENT
20181,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,RED LIGHT,7032540,APPLE STUDENT,UNITED STATES,,,0,FF,000:00,6.9,29786,,0.45,,20181,0,0,0,,102,BMG RIGHTS MANAGEMENT
20181,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,RETURN THE FAVOR,10232622,APPLE STUDENT,UNITED STATES,,,0,FF,000:00,5,7650,,0.08,,20181,0,0,0,,102,BMG RIGHTS MANAGEMENT
20181,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,RHYTHM OF LOVE,19355724,APPLE STUDENT,UNITED STATES,,,0,FF,000:00,12.5,3066,,0.08,,20181,0,0,0,,102,BMG RIGHTS MANAGEMENT
20181,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,RUNNIN,9655355,APPLE STUDENT,UNITED STATES,,,0,FF,000:00,6.24,3389,,0.05,,20181,0,0,0,,102,BMG RIGHTS MANAGEMENT
20181,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,SHOW YOU HOW,14338859,APPLE STUDENT,UNITED STATES,,,0,FF,000:00,25,582,,0.03,,20181,0,0,0,,102,BMG RIGHTS MANAGEMENT
20181,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,SLEEPIN,6517303,APPLE STUDENT,UNITED STATES,,,0,FF,000:00,6.25,5910,,0.08,,20181,0,0,0,,102,BMG RIGHTS MANAGEMENT
20181,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,SO SEXY,12444657,APPLE STUDENT,UNITED STATES,,,0,FF,000:00,50,402,,0.04,,20181,0,0,0,,102,BMG RIGHTS MANAGEMENT
20181,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,STUNNAS,8341404,APPLE STUDENT,UNITED STATES,,,0,FF,000:00,6.26,5881,,0.08,,20181,0,0,0,,102,BMG RIGHTS MANAGEMENT
20181,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,SUCKA FOR LOVE,9588033,APPLE STUDENT,UNITED STATES,,,0,FF,000:00,6.25,20315,,0.28,,20181,0,0,0,,102,BMG RIGHTS MANAGEMENT
20181,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,TELL ME WHAT TO DO,23868477,APPLE STUDENT,UNITED STATES,,,0,FF,000:00,14.65,20618,,0.66,,20181,0,0,0,,102,BMG RIGHTS MANAGEMENT
20181,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,THAT GIRL,5827915,APPLE STUDENT,UNITED STATES,,,0,FF,000:00,12.5,25108,,0.68,,20181,0,0,0,,102,BMG RIGHTS MANAGEMENT
20181,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,THROWBACK,6875318,APPLE STUDENT,UNITED STATES,,,0,FF,000:00,2.5,100144,,0.55,,20181,0,0,0,,102,BMG RIGHTS MANAGEMENT
20181,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,TRUTH IS,6895655,APPLE STUDENT,UNITED STATES,,,0,FF,000:00,9.5,128106,,2.65,,20181,0,0,0,,102,BMG RIGHTS MANAGEMENT
20181,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,UNCOMMON ME,13444633,APPLE STUDENT,UNITED STATES,,,0,FF,000:00,16.66,1030,,0.04,,20181,0,0,0,,102,BMG RIGHTS MANAGEMENT
20181,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,WHAT LOVE CAN DO,6743432,APPLE STUDENT,UNITED STATES,,,0,FF,000:00,5,863,,0.01,,20181,0,0,0,,102,BMG RIGHTS MANAGEMENT
20181,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,WHATCHAMACALLIT,9890973,APPLE STUDENT,UNITED STATES,,,0,FF,000:00,6.26,1198,,0.02,,20181,0,0,0,,102,BMG RIGHTS MANAGEMENT
20181,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,WHERE IT HURTS,16337027,APPLE STUDENT,UNITED STATES,,,0,FF,000:00,30,26483,,1.73,,20181,0,0,0,,102,BMG RIGHTS MANAGEMENT
20181,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,WOO,13471807,APPLE STUDENT,UNITED STATES,,,0,FF,000:00,11.25,3964,,0.1,,20181,0,0,0,,102,BMG RIGHTS MANAGEMENT
20181,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,WRONG WHEN YOU RE GONE,9433206,APPLE STUDENT,UNITED STATES,,,0,FF,000:00,6.26,424,,0.01,,20181,0,0,0,,102,BMG RIGHTS MANAGEMENT
20181,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,YEAH,6831672,APPLE STUDENT,UNITED STATES,,,0,FF,000:00,7.09,854207,,13.21,,20181,0,0,0,,102,BMG RIGHTS MANAGEMENT
20181,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,YOUNG LOVE,7954663,APPLE STUDENT,UNITED STATES,,,0,FF,000:00,5,113392,,1.24,,20181,0,0,0,,102,BMG RIGHTS MANAGEMENT
20181,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,ABOUT A BOY,8348636,APPLE TRIAL,UNITED STATES,,,0,FF,000:00,6.26,1086,,0.01,,20181,0,0,0,,102,BMG RIGHTS MANAGEMENT
20181,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,ANONYMOUS,8952214,APPLE TRIAL,UNITED STATES,,,0,FF,000:00,6.25,35655,,0.23,,20181,0,0,0,,102,BMG RIGHTS MANAGEMENT
20181,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,BABY I,16032652,APPLE TRIAL,UNITED STATES,,,0,FF,000:00,16.7,83852,,1.43,,20181,0,0,0,,102,BMG RIGHTS MANAGEMENT
20181,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,BABY MAKIN HIPS,8342044,APPLE TRIAL,UNITED STATES,,,0,FF,000:00,6.26,4217,,0.03,,20181,0,0,0,,102,BMG RIGHTS MANAGEMENT
20181,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,BEST THING I NEVER HAD,13077171,APPLE TRIAL,UNITED STATES,,,0,FF,000:00,9.16,483480,,4.53,,20181,0,0,0,,102,BMG RIGHTS MANAGEMENT
20181,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,BLUE JEANS,6101822,APPLE TRIAL,UNITED STATES,,,0,FF,000:00,12.5,661,,0.01,,20181,0,0,0,,102,BMG RIGHTS MANAGEMENT
20181,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,BRAVE,9267251,APPLE TRIAL,UNITED STATES,,,0,FF,000:00,6.26,1307,,0.01,,20181,0,0,0,,102,BMG RIGHTS MANAGEMENT
20181,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,CATCHING FEELINGS,14700315,APPLE TRIAL,UNITED STATES,,,0,FF,000:00,7.5,27604,,0.21,,20181,0,0,0,,102,BMG RIGHTS MANAGEMENT
20181,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,COME HOME,19882539,APPLE TRIAL,UNITED STATES,,,0,FF,000:00,8.34,7670,,0.07,,20181,0,0,0,,102,BMG RIGHTS MANAGEMENT
20181,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,FATAL,7234384,APPLE TRIAL,UNITED STATES,,,0,FF,000:00,12.5,10955,,0.14,,20181,0,0,0,,102,BMG RIGHTS MANAGEMENT
20181,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,FIRST TIME,5975144,APPLE TRIAL,UNITED STATES,,,0,FF,000:00,25,6772,,0.17,,20181,0,0,0,,102,BMG RIGHTS MANAGEMENT
20181,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,FOUR MINUTES,8131117,APPLE TRIAL,UNITED STATES,,,0,FF,000:00,1.26,84322,,0.11,,20181,0,0,0,,102,BMG RIGHTS MANAGEMENT
20181,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,FREAKSHOW,8715608,APPLE TRIAL,UNITED STATES,,,0,FF,000:00,11.26,7659,,0.09,,20181,0,0,0,,102,BMG RIGHTS MANAGEMENT
20181,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,GRAVITY,20040422,APPLE TRIAL,UNITED STATES,,,0,FF,000:00,15,509,,0.01,,20181,0,0,0,,102,BMG RIGHTS MANAGEMENT
20181,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,HALO,9890979,APPLE TRIAL,UNITED STATES,,,0,FF,000:00,6.26,2945,,0.02,,20181,0,0,0,,102,BMG RIGHTS MANAGEMENT
20181,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,HELLO,13267237,APPLE TRIAL,UNITED STATES,,,0,FF,000:00,7.5,13802,,0.11,,20181,0,0,0,,102,BMG RIGHTS MANAGEMENT
20181,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,HOOK IT UP,13267238,APPLE TRIAL,UNITED STATES,,,0,FF,000:00,7.5,5374,,0.04,,20181,0,0,0,,102,BMG RIGHTS MANAGEMENT
