PERIOD,W OR P,PARTICIPANT NAME,PARTICIPANT #,IP #,TITLE NAME,TITLE #,PERF SOURCE,COUNTRY OF PERFORMANCE,SHOW NAME,EPISODE NAME,SHOW #,USE CODE,TIMING,PARTICIPANT %,PERF COUNT,BONUS LEVEL,ROYALTY AMOUNT,WITHHOLD,PERF PERIOD,CURRENT ACTIVITY AMT,HITS SONG OR TV NET SUPER USAGE BONUS,STANDARDS OR TV NET THEME BONUS,FOREIGN SOCIETY ADJUSTMENT,COMPANY CODE,COMPANY NAME
20201,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,PRAY FOR ME,13616120,GOOGLE PLAY SUB,UNITED STATES,,,0,FF,000:00,15,31731,,2.19,,20201,0,0,0,,102,BMG RIGHTS MANAGEMENT
20201,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,PRETTY BOY,9588046,GOOGLE PLAY SUB,UNITED STATES,,,0,FF,000:00,6.25,7869,,0.19,,2014,0,0,0,,102,BMG RIGHTS MANAGEMENT
20201,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,PRETTY BOY,9588046,GOOGLE PLAY SUB,UNITED STATES,,,0,FF,000:00,6.25,6833,,0.12,,2015,0,0,0,,102,BMG RIGHTS MANAGEMENT
20201,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,PRETTY BOY,9588046,GOOGLE PLAY SUB,UNITED STATES,,,0,FF,000:00,6.25,3613,,0.08,,2016,0,0,0,,102,BMG RIGHTS MANAGEMENT
20201,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,PRETTY BOY,9588046,GOOGLE PLAY SUB,UNITED STATES,,,0,FF,000:00,6.25,842,,0.03,,2017,0,0,0,,102,BMG RIGHTS MANAGEMENT
20201,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,PRETTY BOY,9588046,GOOGLE PLAY SUB,UNITED STATES,,,0,FF,000:00,6.25,869,,0.03,,2018,0,0,0,,102,BMG RIGHTS MANAGEMENT
20201,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,PRETTY BOY,9588046,GOOGLE PLAY SUB,UNITED STATES,,,0,FF,000:00,6.25,313,,0.01,,20184,0,0,0,,102,BMG RIGHTS MANAGEMENT
20201,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,PRETTY BOY,9588046,GOOGLE PLAY SUB,UNITED STATES,,,0,FF,000:00,6.25,2988,,0.09,,20201,0,0,0,,102,BMG RIGHTS MANAGEMENT
20201,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,PROMISE RING,9118945,GOOGLE PLAY SUB,UNITED STATES,,,0,FF,000:00,16.67,11654,,0.75,,2014,0,0,0,,102,BMG RIGHTS MANAGEMENT
20201,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,PROMISE RING,9118945,GOOGLE PLAY SUB,UNITED STATES,,,0,FF,000:00,16.67,17219,,0.8,,2015,0,0,0,,102,BMG RIGHTS MANAGEMENT
20201,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,PROMISE RING,9118945,GOOGLE PLAY SUB,UNITED STATES,,,0,FF,000:00,16.67,9786,,0.61,,2016,0,0,0,,102,BMG RIGHTS MANAGEMENT
20201,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,PROMISE RING,9118945,GOOGLE PLAY SUB,UNITED STATES,,,0,FF,000:00,16.67,1759,,0.16,,2017,0,0,0,,102,BMG RIGHTS MANAGEMENT
20201,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,PROMISE RING,9118945,GOOGLE PLAY SUB,UNITED STATES,,,0,FF,000:00,16.67,1464,,0.15,,2018,0,0,0,,102,BMG RIGHTS MANAGEMENT
20201,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,PROMISE RING,9118945,GOOGLE PLAY SUB,UNITED STATES,,,0,FF,000:00,16.67,479,,0.05,,20184,0,0,0,,102,BMG RIGHTS MANAGEMENT
20201,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,PROMISE RING,9118945,GOOGLE PLAY SUB,UNITED STATES,,,0,FF,000:00,16.67,7383,,0.57,,20201,0,0,0,,102,BMG RIGHTS MANAGEMENT
20201,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,RADAR,9267319,GOOGLE PLAY SUB,UNITED STATES,,,0,FF,000:00,6.26,46102,,1.11,,2014,0,0,0,,102,BMG RIGHTS MANAGEMENT
20201,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,RADAR,9267319,GOOGLE PLAY SUB,UNITED STATES,,,0,FF,000:00,6.26,49899,,0.87,,2015,0,0,0,,102,BMG RIGHTS MANAGEMENT
20201,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,RADAR,9267319,GOOGLE PLAY SUB,UNITED STATES,,,0,FF,000:00,6.26,37111,,0.87,,2016,0,0,0,,102,BMG RIGHTS MANAGEMENT
20201,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,RADAR,9267319,GOOGLE PLAY SUB,UNITED STATES,,,0,FF,000:00,6.26,16756,,0.56,,2017,0,0,0,,102,BMG RIGHTS MANAGEMENT
20201,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,RADAR,9267319,GOOGLE PLAY SUB,UNITED STATES,,,0,FF,000:00,6.26,13409,,0.53,,2018,0,0,0,,102,BMG RIGHTS MANAGEMENT
20201,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,RADAR,9267319,GOOGLE PLAY SUB,UNITED STATES,,,0,FF,000:00,6.26,4051,,0.16,,20184,0,0,0,,102,BMG RIGHTS MANAGEMENT
20201,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,RADAR,9267319,GOOGLE PLAY SUB,UNITED STATES,,,0,FF,000:00,6.26,22519,,0.65,,20201,0,0,0,,102,BMG RIGHTS MANAGEMENT
20201,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,REACH,10166056,GOOGLE PLAY SUB,UNITED STATES,,,0,FF,000:00,12.5,2037,,0.1,,2014,0,0,0,,102,BMG RIGHTS MANAGEMENT
20201,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,REACH,10166056,GOOGLE PLAY SUB,UNITED STATES,,,0,FF,000:00,12.5,6490,,0.23,,2015,0,0,0,,102,BMG RIGHTS MANAGEMENT
20201,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,REACH,10166056,GOOGLE PLAY SUB,UNITED STATES,,,0,FF,000:00,12.5,3385,,0.16,,2016,0,0,0,,102,BMG RIGHTS MANAGEMENT
20201,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,REACH,10166056,GOOGLE PLAY SUB,UNITED STATES,,,0,FF,000:00,12.5,2311,,0.15,,2017,0,0,0,,102,BMG RIGHTS MANAGEMENT
20201,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,REACH,10166056,GOOGLE PLAY SUB,UNITED STATES,,,0,FF,000:00,12.5,1939,,0.15,,2018,0,0,0,,102,BMG RIGHTS MANAGEMENT
20201,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,REACH,10166056,GOOGLE PLAY SUB,UNITED STATES,,,0,FF,000:00,12.5,493,,0.04,,20184,0,0,0,,102,BMG RIGHTS MANAGEMENT
20201,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,REACH,10166056,GOOGLE PLAY SUB,UNITED STATES,,,0,FF,000:00,12.5,1494,,0.09,,20201,0,0,0,,102,BMG RIGHTS MANAGEMENT
20201,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,REARVIEW RIDIN,9071627,GOOGLE PLAY SUB,UNITED STATES,,,0,FF,000:00,6.24,17295,,0.42,,2014,0,0,0,,102,BMG RIGHTS MANAGEMENT
20201,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,REARVIEW RIDIN,9071627,GOOGLE PLAY SUB,UNITED STATES,,,0,FF,000:00,6.24,22947,,0.4,,2015,0,0,0,,102,BMG RIGHTS MANAGEMENT
20201,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,REARVIEW RIDIN,9071627,GOOGLE PLAY SUB,UNITED STATES,,,0,FF,000:00,6.24,12123,,0.28,,2016,0,0,0,,102,BMG RIGHTS MANAGEMENT
20201,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,REARVIEW RIDIN,9071627,GOOGLE PLAY SUB,UNITED STATES,,,0,FF,000:00,6.24,3308,,0.11,,2017,0,0,0,,102,BMG RIGHTS MANAGEMENT
20201,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,REARVIEW RIDIN,9071627,GOOGLE PLAY SUB,UNITED STATES,,,0,FF,000:00,6.24,1893,,0.07,,2018,0,0,0,,102,BMG RIGHTS MANAGEMENT
20201,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,REARVIEW RIDIN,9071627,GOOGLE PLAY SUB,UNITED STATES,,,0,FF,000:00,6.24,736,,0.03,,20184,0,0,0,,102,BMG RIGHTS MANAGEMENT
20201,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,REARVIEW RIDIN,9071627,GOOGLE PLAY SUB,UNITED STATES,,,0,FF,000:00,6.24,8283,,0.24,,20201,0,0,0,,102,BMG RIGHTS MANAGEMENT
20201,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,RED HAIR,8122742,GOOGLE PLAY SUB,UNITED STATES,,,0,FF,000:00,7.5,421,,0.01,,20201,0,0,0,,102,BMG RIGHTS MANAGEMENT
20201,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,RED LIGHT,7032540,GOOGLE PLAY SUB,UNITED STATES,,,0,FF,000:00,6.9,37976,,1.01,,2014,0,0,0,,102,BMG RIGHTS MANAGEMENT
20201,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,RED LIGHT,7032540,GOOGLE PLAY SUB,UNITED STATES,,,0,FF,000:00,6.9,49454,,0.95,,2015,0,0,0,,102,BMG RIGHTS MANAGEMENT
20201,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,RED LIGHT,7032540,GOOGLE PLAY SUB,UNITED STATES,,,0,FF,000:00,6.9,24785,,0.64,,2016,0,0,0,,102,BMG RIGHTS MANAGEMENT
20201,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,RED LIGHT,7032540,GOOGLE PLAY SUB,UNITED STATES,,,0,FF,000:00,6.9,6052,,0.22,,2017,0,0,0,,102,BMG RIGHTS MANAGEMENT
20201,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,RED LIGHT,7032540,GOOGLE PLAY SUB,UNITED STATES,,,0,FF,000:00,6.9,3704,,0.16,,2018,0,0,0,,102,BMG RIGHTS MANAGEMENT
20201,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,RED LIGHT,7032540,GOOGLE PLAY SUB,UNITED STATES,,,0,FF,000:00,6.9,1057,,0.05,,20184,0,0,0,,102,BMG RIGHTS MANAGEMENT
20201,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,RED LIGHT,7032540,GOOGLE PLAY SUB,UNITED STATES,,,0,FF,000:00,6.9,15636,,0.5,,20201,0,0,0,,102,BMG RIGHTS MANAGEMENT
20201,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,RETURN THE FAVOR,10232622,GOOGLE PLAY SUB,UNITED STATES,,,0,FF,000:00,5,16451,,0.32,,2014,0,0,0,,102,BMG RIGHTS MANAGEMENT
20201,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,RETURN THE FAVOR,10232622,GOOGLE PLAY SUB,UNITED STATES,,,0,FF,000:00,5,17562,,0.24,,2015,0,0,0,,102,BMG RIGHTS MANAGEMENT
20201,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,RETURN THE FAVOR,10232622,GOOGLE PLAY SUB,UNITED STATES,,,0,FF,000:00,5,9947,,0.19,,2016,0,0,0,,102,BMG RIGHTS MANAGEMENT
20201,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,RETURN THE FAVOR,10232622,GOOGLE PLAY SUB,UNITED STATES,,,0,FF,000:00,5,1674,,0.04,,2017,0,0,0,,102,BMG RIGHTS MANAGEMENT
20201,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,RETURN THE FAVOR,10232622,GOOGLE PLAY SUB,UNITED STATES,,,0,FF,000:00,5,1346,,0.04,,2018,0,0,0,,102,BMG RIGHTS MANAGEMENT
20201,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,RETURN THE FAVOR,10232622,GOOGLE PLAY SUB,UNITED STATES,,,0,FF,000:00,5,325,,0.01,,20184,0,0,0,,102,BMG RIGHTS MANAGEMENT
20201,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,RETURN THE FAVOR,10232622,GOOGLE PLAY SUB,UNITED STATES,,,0,FF,000:00,5,3373,,0.08,,20201,0,0,0,,102,BMG RIGHTS MANAGEMENT
20201,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,RHYTHM OF LOVE,19355724,GOOGLE PLAY SUB,UNITED STATES,,,0,FF,000:00,12.5,841,,0.05,,20201,0,0,0,,102,BMG RIGHTS MANAGEMENT
20201,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,RUNNIN,9655355,GOOGLE PLAY SUB,UNITED STATES,,,0,FF,000:00,6.24,2228,,0.05,,2014,0,0,0,,102,BMG RIGHTS MANAGEMENT
20201,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,RUNNIN,9655355,GOOGLE PLAY SUB,UNITED STATES,,,0,FF,000:00,6.24,2289,,0.04,,2015,0,0,0,,102,BMG RIGHTS MANAGEMENT
20201,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,RUNNIN,9655355,GOOGLE PLAY SUB,UNITED STATES,,,0,FF,000:00,6.24,1286,,0.03,,2016,0,0,0,,102,BMG RIGHTS MANAGEMENT
20201,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,RUNNIN,9655355,GOOGLE PLAY SUB,UNITED STATES,,,0,FF,000:00,6.24,439,,0.01,,2017,0,0,0,,102,BMG RIGHTS MANAGEMENT
20201,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,RUNNIN,9655355,GOOGLE PLAY SUB,UNITED STATES,,,0,FF,000:00,6.24,379,,0.01,,2018,0,0,0,,102,BMG RIGHTS MANAGEMENT
20201,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,RUNNIN,9655355,GOOGLE PLAY SUB,UNITED STATES,,,0,FF,000:00,6.24,885,,0.03,,20201,0,0,0,,102,BMG RIGHTS MANAGEMENT
20201,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,SHOW YOU HOW,14338859,GOOGLE PLAY SUB,UNITED STATES,,,0,FF,000:00,25,2557,,0.25,,2014,0,0,0,,102,BMG RIGHTS MANAGEMENT
20201,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,SHOW YOU HOW,14338859,GOOGLE PLAY SUB,UNITED STATES,,,0,FF,000:00,25,1281,,0.09,,2015,0,0,0,,102,BMG RIGHTS MANAGEMENT
20201,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,SHOW YOU HOW,14338859,GOOGLE PLAY SUB,UNITED STATES,,,0,FF,000:00,25,518,,0.05,,2016,0,0,0,,102,BMG RIGHTS MANAGEMENT
20201,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,SHOW YOU HOW,14338859,GOOGLE PLAY SUB,UNITED STATES,,,0,FF,000:00,25,64,,0.01,,2017,0,0,0,,102,BMG RIGHTS MANAGEMENT
20201,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,SHOW YOU HOW,14338859,GOOGLE PLAY SUB,UNITED STATES,,,0,FF,000:00,25,330,,0.04,,20201,0,0,0,,102,BMG RIGHTS MANAGEMENT
20201,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,SO SEXY,12444657,GOOGLE PLAY SUB,UNITED STATES,,,0,FF,000:00,50,982,,0.19,,2014,0,0,0,,102,BMG RIGHTS MANAGEMENT
20201,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,SO SEXY,12444657,GOOGLE PLAY SUB,UNITED STATES,,,0,FF,000:00,50,2086,,0.29,,2015,0,0,0,,102,BMG RIGHTS MANAGEMENT
20201,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,SO SEXY,12444657,GOOGLE PLAY SUB,UNITED STATES,,,0,FF,000:00,50,1448,,0.27,,2016,0,0,0,,102,BMG RIGHTS MANAGEMENT
20201,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,SO SEXY,12444657,GOOGLE PLAY SUB,UNITED STATES,,,0,FF,000:00,50,205,,0.05,,2017,0,0,0,,102,BMG RIGHTS MANAGEMENT
20201,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,SO SEXY,12444657,GOOGLE PLAY SUB,UNITED STATES,,,0,FF,000:00,50,192,,0.06,,2018,0,0,0,,102,BMG RIGHTS MANAGEMENT
20201,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,SO SEXY,12444657,GOOGLE PLAY SUB,UNITED STATES,,,0,FF,000:00,50,159,,0.05,,20184,0,0,0,,102,BMG RIGHTS MANAGEMENT
20201,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,SO SEXY,12444657,GOOGLE PLAY SUB,UNITED STATES,,,0,FF,000:00,50,1006,,0.23,,20201,0,0,0,,102,BMG RIGHTS MANAGEMENT
20201,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,STUNNAS,8341404,GOOGLE PLAY SUB,UNITED STATES,,,0,FF,000:00,6.26,10393,,0.25,,2014,0,0,0,,102,BMG RIGHTS MANAGEMENT
20201,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,STUNNAS,8341404,GOOGLE PLAY SUB,UNITED STATES,,,0,FF,000:00,6.26,12442,,0.22,,2015,0,0,0,,102,BMG RIGHTS MANAGEMENT
20201,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,STUNNAS,8341404,GOOGLE PLAY SUB,UNITED STATES,,,0,FF,000:00,6.26,5888,,0.14,,2016,0,0,0,,102,BMG RIGHTS MANAGEMENT
20201,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,STUNNAS,8341404,GOOGLE PLAY SUB,UNITED STATES,,,0,FF,000:00,6.26,1771,,0.06,,2017,0,0,0,,102,BMG RIGHTS MANAGEMENT
20201,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,STUNNAS,8341404,GOOGLE PLAY SUB,UNITED STATES,,,0,FF,000:00,6.26,1388,,0.05,,2018,0,0,0,,102,BMG RIGHTS MANAGEMENT
20201,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,STUNNAS,8341404,GOOGLE PLAY SUB,UNITED STATES,,,0,FF,000:00,6.26,395,,0.02,,20184,0,0,0,,102,BMG RIGHTS MANAGEMENT
20201,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,STUNNAS,8341404,GOOGLE PLAY SUB,UNITED STATES,,,0,FF,000:00,6.26,3986,,0.12,,20201,0,0,0,,102,BMG RIGHTS MANAGEMENT
20201,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,SUCKA FOR LOVE,9588033,GOOGLE PLAY SUB,UNITED STATES,,,0,FF,000:00,6.25,17005,,0.41,,2014,0,0,0,,102,BMG RIGHTS MANAGEMENT
20201,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,SUCKA FOR LOVE,9588033,GOOGLE PLAY SUB,UNITED STATES,,,0,FF,000:00,6.25,16648,,0.29,,2015,0,0,0,,102,BMG RIGHTS MANAGEMENT
20201,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,SUCKA FOR LOVE,9588033,GOOGLE PLAY SUB,UNITED STATES,,,0,FF,000:00,6.25,10449,,0.24,,2016,0,0,0,,102,BMG RIGHTS MANAGEMENT
20201,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,SUCKA FOR LOVE,9588033,GOOGLE PLAY SUB,UNITED STATES,,,0,FF,000:00,6.25,3928,,0.13,,2017,0,0,0,,102,BMG RIGHTS MANAGEMENT
20201,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,SUCKA FOR LOVE,9588033,GOOGLE PLAY SUB,UNITED STATES,,,0,FF,000:00,6.25,3806,,0.15,,2018,0,0,0,,102,BMG RIGHTS MANAGEMENT
20201,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,SUCKA FOR LOVE,9588033,GOOGLE PLAY SUB,UNITED STATES,,,0,FF,000:00,6.25,1172,,0.05,,20184,0,0,0,,102,BMG RIGHTS MANAGEMENT
20201,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,SUCKA FOR LOVE,9588033,GOOGLE PLAY SUB,UNITED STATES,,,0,FF,000:00,6.25,8460,,0.24,,20201,0,0,0,,102,BMG RIGHTS MANAGEMENT
20201,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,TELL ME WHAT TO DO,23868477,GOOGLE PLAY SUB,UNITED STATES,,,0,FF,000:00,14.65,1141,,0.06,,2016,0,0,0,,102,BMG RIGHTS MANAGEMENT
20201,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,TELL ME WHAT TO DO,23868477,GOOGLE PLAY SUB,UNITED STATES,,,0,FF,000:00,14.65,2921,,0.23,,2017,0,0,0,,102,BMG RIGHTS MANAGEMENT
20201,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,TELL ME WHAT TO DO,23868477,GOOGLE PLAY SUB,UNITED STATES,,,0,FF,000:00,14.65,4011,,0.37,,2018,0,0,0,,102,BMG RIGHTS MANAGEMENT
20201,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,TELL ME WHAT TO DO,23868477,GOOGLE PLAY SUB,UNITED STATES,,,0,FF,000:00,14.65,981,,0.09,,20184,0,0,0,,102,BMG RIGHTS MANAGEMENT
20201,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,TELL ME WHAT TO DO,23868477,GOOGLE PLAY SUB,UNITED STATES,,,0,FF,000:00,14.65,4379,,0.3,,20201,0,0,0,,102,BMG RIGHTS MANAGEMENT
20201,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,THAT GIRL,5827915,GOOGLE PLAY SUB,UNITED STATES,,,0,FF,000:00,12.5,36049,,1.74,,2014,0,0,0,,102,BMG RIGHTS MANAGEMENT
20201,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,THAT GIRL,5827915,GOOGLE PLAY SUB,UNITED STATES,,,0,FF,000:00,12.5,58226,,2.02,,2015,0,0,0,,102,BMG RIGHTS MANAGEMENT
20201,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,THAT GIRL,5827915,GOOGLE PLAY SUB,UNITED STATES,,,0,FF,000:00,12.5,35726,,1.67,,2016,0,0,0,,102,BMG RIGHTS MANAGEMENT
20201,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,THAT GIRL,5827915,GOOGLE PLAY SUB,UNITED STATES,,,0,FF,000:00,12.5,8289,,0.55,,2017,0,0,0,,102,BMG RIGHTS MANAGEMENT
20201,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,THAT GIRL,5827915,GOOGLE PLAY SUB,UNITED STATES,,,0,FF,000:00,12.5,10584,,0.83,,2018,0,0,0,,102,BMG RIGHTS MANAGEMENT
20201,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,THAT GIRL,5827915,GOOGLE PLAY SUB,UNITED STATES,,,0,FF,000:00,12.5,2604,,0.2,,20184,0,0,0,,102,BMG RIGHTS MANAGEMENT
20201,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,THAT GIRL,5827915,GOOGLE PLAY SUB,UNITED STATES,,,0,FF,000:00,12.5,33097,,1.91,,20201,0,0,0,,102,BMG RIGHTS MANAGEMENT
20201,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,THROWBACK,6875318,GOOGLE PLAY SUB,UNITED STATES,,,0,FF,000:00,2.5,61660,,0.59,,2014,0,0,0,,102,BMG RIGHTS MANAGEMENT
20201,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,THROWBACK,6875318,GOOGLE PLAY SUB,UNITED STATES,,,0,FF,000:00,2.5,94768,,0.66,,2015,0,0,0,,102,BMG RIGHTS MANAGEMENT
20201,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,THROWBACK,6875318,GOOGLE PLAY SUB,UNITED STATES,,,0,FF,000:00,2.5,53519,,0.5,,2016,0,0,0,,102,BMG RIGHTS MANAGEMENT
20201,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,THROWBACK,6875318,GOOGLE PLAY SUB,UNITED STATES,,,0,FF,000:00,2.5,13591,,0.18,,2017,0,0,0,,102,BMG RIGHTS MANAGEMENT
20201,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,THROWBACK,6875318,GOOGLE PLAY SUB,UNITED STATES,,,0,FF,000:00,2.5,7487,,0.12,,2018,0,0,0,,102,BMG RIGHTS MANAGEMENT
20201,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,THROWBACK,6875318,GOOGLE PLAY SUB,UNITED STATES,,,0,FF,000:00,2.5,2062,,0.03,,20184,0,0,0,,102,BMG RIGHTS MANAGEMENT
20201,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,THROWBACK,6875318,GOOGLE PLAY SUB,UNITED STATES,,,0,FF,000:00,2.5,33334,,0.38,,20201,0,0,0,,102,BMG RIGHTS MANAGEMENT
20201,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,TRUTH IS,6895655,GOOGLE PLAY SUB,UNITED STATES,,,0,FF,000:00,9.5,59263,,2.17,,2014,0,0,0,,102,BMG RIGHTS MANAGEMENT
20201,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,TRUTH IS,6895655,GOOGLE PLAY SUB,UNITED STATES,,,0,FF,000:00,9.5,100240,,2.64,,2015,0,0,0,,102,BMG RIGHTS MANAGEMENT
20201,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,TRUTH IS,6895655,GOOGLE PLAY SUB,UNITED STATES,,,0,FF,000:00,9.5,57400,,2.04,,2016,0,0,0,,102,BMG RIGHTS MANAGEMENT
20201,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,TRUTH IS,6895655,GOOGLE PLAY SUB,UNITED STATES,,,0,FF,000:00,9.5,16636,,0.84,,2017,0,0,0,,102,BMG RIGHTS MANAGEMENT
20201,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,TRUTH IS,6895655,GOOGLE PLAY SUB,UNITED STATES,,,0,FF,000:00,9.5,11668,,0.7,,2018,0,0,0,,102,BMG RIGHTS MANAGEMENT
20201,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,TRUTH IS,6895655,GOOGLE PLAY SUB,UNITED STATES,,,0,FF,000:00,9.5,3798,,0.23,,20184,0,0,0,,102,BMG RIGHTS MANAGEMENT
20201,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,TRUTH IS,6895655,GOOGLE PLAY SUB,UNITED STATES,,,0,FF,000:00,9.5,47029,,2.06,,20201,0,0,0,,102,BMG RIGHTS MANAGEMENT
20201,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,UNCOMMON ME,13444633,GOOGLE PLAY SUB,UNITED STATES,,,0,FF,000:00,16.66,6845,,0.44,,2014,0,0,0,,102,BMG RIGHTS MANAGEMENT
20201,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,UNCOMMON ME,13444633,GOOGLE PLAY SUB,UNITED STATES,,,0,FF,000:00,16.66,7341,,0.34,,2015,0,0,0,,102,BMG RIGHTS MANAGEMENT
20201,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,UNCOMMON ME,13444633,GOOGLE PLAY SUB,UNITED STATES,,,0,FF,000:00,16.66,2844,,0.18,,2016,0,0,0,,102,BMG RIGHTS MANAGEMENT
