PERIOD,W OR P,PARTICIPANT NAME,PARTICIPANT #,IP #,TITLE NAME,TITLE #,PERF SOURCE,COUNTRY OF PERFORMANCE,SHOW NAME,EPISODE NAME,SHOW #,USE CODE,TIMING,PARTICIPANT %,PERF COUNT,BONUS LEVEL,ROYALTY AMOUNT,WITHHOLD,PERF PERIOD,CURRENT ACTIVITY AMT,HITS SONG OR TV NET SUPER USAGE BONUS,STANDARDS OR TV NET THEME BONUS,FOREIGN SOCIETY ADJUSTMENT,COMPANY CODE,COMPANY NAME
20202,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,TRUTH IS,6895655,GOOGLE PLAY RAD,UNITED STATES,,,0,FF,000:00,9.5,2621,,0.08,,20202,0,0,0,,102,BMG RIGHTS MANAGEMENT
20202,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,UNCOMMON ME,13444633,GOOGLE PLAY RAD,UNITED STATES,,,0,FF,000:00,16.66,1749,,0.1,,20202,0,0,0,,102,BMG RIGHTS MANAGEMENT
20202,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,WHAT LOVE CAN DO,6743432,GOOGLE PLAY RAD,UNITED STATES,,,0,FF,000:00,5,925,,0.02,,20202,0,0,0,,102,BMG RIGHTS MANAGEMENT
20202,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,WHATCHAMACALLIT,9890973,GOOGLE PLAY RAD,UNITED STATES,,,0,FF,000:00,6.26,903,,0.02,,20202,0,0,0,,102,BMG RIGHTS MANAGEMENT
20202,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,YEAH,6831672,GOOGLE PLAY RAD,UNITED STATES,,,0,FF,000:00,7.09,1178,,0.03,,20202,0,0,0,,102,BMG RIGHTS MANAGEMENT
20202,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,ANONYMOUS,8952214,GOOGLE PLAY SUB,UNITED STATES,,,0,FF,000:00,6.25,37524,,0.77,,20202,0,0,0,,102,BMG RIGHTS MANAGEMENT
20202,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,BABY I,16032652,GOOGLE PLAY SUB,UNITED STATES,,,0,FF,000:00,16.7,30054,,1.65,,20202,0,0,0,,102,BMG RIGHTS MANAGEMENT
20202,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,BABY MAKIN HIPS,8342044,GOOGLE PLAY SUB,UNITED STATES,,,0,FF,000:00,6.26,1954,,0.04,,20202,0,0,0,,102,BMG RIGHTS MANAGEMENT
20202,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,BEST THING I NEVER HAD,13077171,GOOGLE PLAY SUB,UNITED STATES,,,0,FF,000:00,9.16,110464,,3.33,,20202,0,0,0,,102,BMG RIGHTS MANAGEMENT
20202,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,BLUE JEANS,6101822,GOOGLE PLAY SUB,UNITED STATES,,,0,FF,000:00,12.5,429,,0.02,,20202,0,0,0,,102,BMG RIGHTS MANAGEMENT
20202,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,BRAVE,9267251,GOOGLE PLAY SUB,UNITED STATES,,,0,FF,000:00,6.26,837,,0.02,,20202,0,0,0,,102,BMG RIGHTS MANAGEMENT
20202,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,CATCHING FEELINGS,14700315,GOOGLE PLAY SUB,UNITED STATES,,,0,FF,000:00,7.5,3250,,0.08,,20202,0,0,0,,102,BMG RIGHTS MANAGEMENT
20202,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,COME HOME,19882539,GOOGLE PLAY SUB,UNITED STATES,,,0,FF,000:00,8.34,2347,,0.06,,20202,0,0,0,,102,BMG RIGHTS MANAGEMENT
20202,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,CUT OFF TIME,9338728,GOOGLE PLAY SUB,UNITED STATES,,,0,FF,000:00,8.34,522,,0.01,,20202,0,0,0,,102,BMG RIGHTS MANAGEMENT
20202,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,FATAL,7234384,GOOGLE PLAY SUB,UNITED STATES,,,0,FF,000:00,12.5,8666,,0.36,,20202,0,0,0,,102,BMG RIGHTS MANAGEMENT
20202,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,FIRST TIME,5975144,GOOGLE PLAY SUB,UNITED STATES,,,0,FF,000:00,25,969,,0.08,,20202,0,0,0,,102,BMG RIGHTS MANAGEMENT
20202,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,FOREVER,9254020,GOOGLE PLAY SUB,UNITED STATES,,,0,FF,000:00,6.26,545,,0.01,,20202,0,0,0,,102,BMG RIGHTS MANAGEMENT
20202,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,FOUR MINUTES,8131117,GOOGLE PLAY SUB,UNITED STATES,,,0,FF,000:00,1.26,56129,,0.23,,20202,0,0,0,,102,BMG RIGHTS MANAGEMENT
20202,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,FREAKSHOW,8715608,GOOGLE PLAY SUB,UNITED STATES,,,0,FF,000:00,11.26,5483,,0.2,,20202,0,0,0,,102,BMG RIGHTS MANAGEMENT
20202,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,GET INVOLVED,10873017,GOOGLE PLAY SUB,UNITED STATES,,,0,FF,000:00,15,187,,0.01,,20202,0,0,0,,102,BMG RIGHTS MANAGEMENT
20202,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,GRAVITY,20040422,GOOGLE PLAY SUB,UNITED STATES,,,0,FF,000:00,15,238,,0.01,,20202,0,0,0,,102,BMG RIGHTS MANAGEMENT
20202,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,HALO,9890979,GOOGLE PLAY SUB,UNITED STATES,,,0,FF,000:00,6.26,3790,,0.08,,20202,0,0,0,,102,BMG RIGHTS MANAGEMENT
20202,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,HELLO,13267237,GOOGLE PLAY SUB,UNITED STATES,,,0,FF,000:00,7.5,1228,,0.03,,20202,0,0,0,,102,BMG RIGHTS MANAGEMENT
20202,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,HOOK IT UP,13267238,GOOGLE PLAY SUB,UNITED STATES,,,0,FF,000:00,7.5,421,,0.01,,20202,0,0,0,,102,BMG RIGHTS MANAGEMENT
20202,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,I NOMINATE YOU,8342042,GOOGLE PLAY SUB,UNITED STATES,,,0,FF,000:00,6.26,11029,,0.23,,20202,0,0,0,,102,BMG RIGHTS MANAGEMENT
20202,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,ICE BOX,8547226,GOOGLE PLAY SUB,UNITED STATES,,,0,FF,000:00,6.25,92510,,1.9,,20202,0,0,0,,102,BMG RIGHTS MANAGEMENT
20202,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,IN PERSON,9890978,GOOGLE PLAY SUB,UNITED STATES,,,0,FF,000:00,6.26,986,,0.02,,20202,0,0,0,,102,BMG RIGHTS MANAGEMENT
20202,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,IT S OVER,9655294,GOOGLE PLAY SUB,UNITED STATES,,,0,FF,000:00,6.24,6508,,0.13,,20202,0,0,0,,102,BMG RIGHTS MANAGEMENT
20202,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,JUICY,8860081,GOOGLE PLAY SUB,UNITED STATES,,,0,FF,000:00,20,136,,0.01,,20202,0,0,0,,102,BMG RIGHTS MANAGEMENT
20202,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,LET S STAY TOGETHER,13728558,GOOGLE PLAY SUB,UNITED STATES,,,0,FF,000:00,25,2615,,0.21,,20202,0,0,0,,102,BMG RIGHTS MANAGEMENT
20202,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,LIGHTS ON,8565631,GOOGLE PLAY SUB,UNITED STATES,,,0,FF,000:00,17.5,2510,,0.14,,20202,0,0,0,,102,BMG RIGHTS MANAGEMENT
20202,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,LIKE A BOY,8406077,GOOGLE PLAY SUB,UNITED STATES,,,0,FF,000:00,2,82961,,0.55,,20202,0,0,0,,102,BMG RIGHTS MANAGEMENT
20202,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,LIMITLESS,25112314,GOOGLE PLAY SUB,UNITED STATES,,,0,FF,000:00,7,10981,,0.25,,20202,0,0,0,,102,BMG RIGHTS MANAGEMENT
20202,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,LONG GONE,10010738,GOOGLE PLAY SUB,UNITED STATES,,,0,FF,000:00,2.08,4053,,0.03,,20202,0,0,0,,102,BMG RIGHTS MANAGEMENT
20202,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,MAD,13545125,GOOGLE PLAY SUB,UNITED STATES,,,0,FF,000:00,10.62,3343,,0.12,,20202,0,0,0,,102,BMG RIGHTS MANAGEMENT
20202,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,MAGIC,9967443,GOOGLE PLAY SUB,UNITED STATES,,,0,FF,000:00,6.25,3391,,0.07,,20202,0,0,0,,102,BMG RIGHTS MANAGEMENT
20202,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,MESS,25550456,GOOGLE PLAY SUB,UNITED STATES,,,0,FF,000:00,25,2097,,0.17,,20202,0,0,0,,102,BMG RIGHTS MANAGEMENT
20202,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,NO DEFINITION,9267224,GOOGLE PLAY SUB,UNITED STATES,,,0,FF,000:00,6.26,1434,,0.03,,20202,0,0,0,,102,BMG RIGHTS MANAGEMENT
20202,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,PHONOGRAPHY,10057080,GOOGLE PLAY SUB,UNITED STATES,,,0,FF,000:00,6.25,3550,,0.07,,20202,0,0,0,,102,BMG RIGHTS MANAGEMENT
20202,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,PRAY FOR ME,13616120,GOOGLE PLAY SUB,UNITED STATES,,,0,FF,000:00,15,29193,,1.44,,20202,0,0,0,,102,BMG RIGHTS MANAGEMENT
20202,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,PRETTY BOY,9588046,GOOGLE PLAY SUB,UNITED STATES,,,0,FF,000:00,6.25,2484,,0.05,,20202,0,0,0,,102,BMG RIGHTS MANAGEMENT
20202,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,PROMISE RING,9118945,GOOGLE PLAY SUB,UNITED STATES,,,0,FF,000:00,16.67,6388,,0.35,,20202,0,0,0,,102,BMG RIGHTS MANAGEMENT
20202,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,RADAR,9267319,GOOGLE PLAY SUB,UNITED STATES,,,0,FF,000:00,6.26,21358,,0.44,,20202,0,0,0,,102,BMG RIGHTS MANAGEMENT
20202,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,REACH,10166056,GOOGLE PLAY SUB,UNITED STATES,,,0,FF,000:00,12.5,427,,0.02,,20202,0,0,0,,102,BMG RIGHTS MANAGEMENT
20202,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,REARVIEW RIDIN,9071627,GOOGLE PLAY SUB,UNITED STATES,,,0,FF,000:00,6.24,7663,,0.16,,20202,0,0,0,,102,BMG RIGHTS MANAGEMENT
20202,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,RED HAIR,8122742,GOOGLE PLAY SUB,UNITED STATES,,,0,FF,000:00,7.5,472,,0.01,,20202,0,0,0,,102,BMG RIGHTS MANAGEMENT
20202,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,RED LIGHT,7032540,GOOGLE PLAY SUB,UNITED STATES,,,0,FF,000:00,6.9,14520,,0.33,,20202,0,0,0,,102,BMG RIGHTS MANAGEMENT
20202,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,RETURN THE FAVOR,10232622,GOOGLE PLAY SUB,UNITED STATES,,,0,FF,000:00,5,2946,,0.05,,20202,0,0,0,,102,BMG RIGHTS MANAGEMENT
20202,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,RHYTHM OF LOVE,19355724,GOOGLE PLAY SUB,UNITED STATES,,,0,FF,000:00,12.5,752,,0.03,,20202,0,0,0,,102,BMG RIGHTS MANAGEMENT
20202,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,RUNNIN,9655355,GOOGLE PLAY SUB,UNITED STATES,,,0,FF,000:00,6.24,986,,0.02,,20202,0,0,0,,102,BMG RIGHTS MANAGEMENT
20202,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,SHOW YOU HOW,14338859,GOOGLE PLAY SUB,UNITED STATES,,,0,FF,000:00,25,159,,0.01,,20202,0,0,0,,102,BMG RIGHTS MANAGEMENT
20202,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,SO SEXY,12444657,GOOGLE PLAY SUB,UNITED STATES,,,0,FF,000:00,50,723,,0.12,,20202,0,0,0,,102,BMG RIGHTS MANAGEMENT
20202,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,STUNNAS,8341404,GOOGLE PLAY SUB,UNITED STATES,,,0,FF,000:00,6.26,3820,,0.08,,20202,0,0,0,,102,BMG RIGHTS MANAGEMENT
20202,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,SUCKA FOR LOVE,9588033,GOOGLE PLAY SUB,UNITED STATES,,,0,FF,000:00,6.25,6028,,0.12,,20202,0,0,0,,102,BMG RIGHTS MANAGEMENT
20202,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,TELL ME WHAT TO DO,23868477,GOOGLE PLAY SUB,UNITED STATES,,,0,FF,000:00,14.65,3410,,0.16,,20202,0,0,0,,102,BMG RIGHTS MANAGEMENT
20202,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,THAT GIRL,5827915,GOOGLE PLAY SUB,UNITED STATES,,,0,FF,000:00,12.5,32389,,1.33,,20202,0,0,0,,102,BMG RIGHTS MANAGEMENT
20202,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,THROWBACK,6875318,GOOGLE PLAY SUB,UNITED STATES,,,0,FF,000:00,2.5,32630,,0.27,,20202,0,0,0,,102,BMG RIGHTS MANAGEMENT
20202,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,TRUTH IS,6895655,GOOGLE PLAY SUB,UNITED STATES,,,0,FF,000:00,9.5,43462,,1.36,,20202,0,0,0,,102,BMG RIGHTS MANAGEMENT
20202,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,UNCOMMON ME,13444633,GOOGLE PLAY SUB,UNITED STATES,,,0,FF,000:00,16.66,1442,,0.08,,20202,0,0,0,,102,BMG RIGHTS MANAGEMENT
20202,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,WHAT LOVE CAN DO,6743432,GOOGLE PLAY SUB,UNITED STATES,,,0,FF,000:00,5,741,,0.01,,20202,0,0,0,,102,BMG RIGHTS MANAGEMENT
20202,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,WHATCHAMACALLIT,9890973,GOOGLE PLAY SUB,UNITED STATES,,,0,FF,000:00,6.26,1218,,0.03,,20202,0,0,0,,102,BMG RIGHTS MANAGEMENT
20202,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,WHERE IT HURTS,16337027,GOOGLE PLAY SUB,UNITED STATES,,,0,FF,000:00,30,7798,,0.77,,20202,0,0,0,,102,BMG RIGHTS MANAGEMENT
20202,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,WOO,13471807,GOOGLE PLAY SUB,UNITED STATES,,,0,FF,000:00,11.25,7385,,0.27,,20202,0,0,0,,102,BMG RIGHTS MANAGEMENT
20202,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,WRONG WHEN YOU RE GONE,9433206,GOOGLE PLAY SUB,UNITED STATES,,,0,FF,000:00,6.26,456,,0.01,,20202,0,0,0,,102,BMG RIGHTS MANAGEMENT
20202,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,YEAH,6831672,GOOGLE PLAY SUB,UNITED STATES,,,0,FF,000:00,7.09,483846,,11.28,,20202,0,0,0,,102,BMG RIGHTS MANAGEMENT
20202,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,YOUNG LOVE,7954663,GOOGLE PLAY SUB,UNITED STATES,,,0,FF,000:00,5,11764,,0.19,,20202,0,0,0,,102,BMG RIGHTS MANAGEMENT
20202,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,ABOUT A BOY,8348636,PANDORA,UNITED STATES,,,0,FF,000:00,6.26,2173,,0.03,,20202,0,0,0,,102,BMG RIGHTS MANAGEMENT
20202,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,ANONYMOUS,8952214,PANDORA,UNITED STATES,,,0,FF,000:00,6.25,69347,,0.83,,20202,0,0,0,,102,BMG RIGHTS MANAGEMENT
20202,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,BABY I,16032652,PANDORA,UNITED STATES,,,0,FF,000:00,16.7,213155,,6.78,,20202,0,0,0,,102,BMG RIGHTS MANAGEMENT
20202,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,BABY MAKIN HIPS,8342044,PANDORA,UNITED STATES,,,0,FF,000:00,6.26,1647,,0.02,,20202,0,0,0,,102,BMG RIGHTS MANAGEMENT
20202,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,BACK TO THE WAY,11645555,PANDORA,UNITED STATES,,,0,FF,000:00,7.5,1986,,0.03,,20202,0,0,0,,102,BMG RIGHTS MANAGEMENT
20202,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,BEST THING I NEVER HAD,13077171,PANDORA,UNITED STATES,,,0,FF,000:00,9.16,2825177,,49.32,,20202,0,0,0,,102,BMG RIGHTS MANAGEMENT
20202,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,BETTA,7234977,PANDORA,UNITED STATES,,,0,FF,000:00,12.5,245,,0.01,,20202,0,0,0,,102,BMG RIGHTS MANAGEMENT
20202,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,BRAVE,9267251,PANDORA,UNITED STATES,,,0,FF,000:00,6.26,593,,0.01,,20202,0,0,0,,102,BMG RIGHTS MANAGEMENT
20202,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,CATCH MY BREATH,9986236,PANDORA,UNITED STATES,,,0,FF,000:00,12.5,486,,0.01,,20202,0,0,0,,102,BMG RIGHTS MANAGEMENT
20202,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,CATCHING FEELINGS,14700315,PANDORA,UNITED STATES,,,0,FF,000:00,7.5,7849,,0.11,,20202,0,0,0,,102,BMG RIGHTS MANAGEMENT
20202,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,COME HOME,19882539,PANDORA,UNITED STATES,,,0,FF,000:00,8.34,12043,,0.19,,20202,0,0,0,,102,BMG RIGHTS MANAGEMENT
20202,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,CUT OFF TIME,9338728,PANDORA,UNITED STATES,,,0,FF,000:00,8.34,450,,0.01,,20202,0,0,0,,102,BMG RIGHTS MANAGEMENT
20202,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,FATAL,7234384,PANDORA,UNITED STATES,,,0,FF,000:00,12.5,37696,,0.9,,20202,0,0,0,,102,BMG RIGHTS MANAGEMENT
20202,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,FIRST TIME,5975144,PANDORA,UNITED STATES,,,0,FF,000:00,25,1910,,0.09,,20202,0,0,0,,102,BMG RIGHTS MANAGEMENT
20202,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,FOUR MINUTES,8131117,PANDORA,UNITED STATES,,,0,FF,000:00,1.26,743455,,1.79,,20202,0,0,0,,102,BMG RIGHTS MANAGEMENT
20202,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,FREAKSHOW,8715608,PANDORA,UNITED STATES,,,0,FF,000:00,11.26,6214,,0.13,,20202,0,0,0,,102,BMG RIGHTS MANAGEMENT
20202,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,GAME CHANGER,19138527,PANDORA,UNITED STATES,,,0,FF,000:00,10,72226,,1.38,,20202,0,0,0,,102,BMG RIGHTS MANAGEMENT
20202,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,GET INVOLVED,10873017,PANDORA,UNITED STATES,,,0,FF,000:00,15,564,,0.02,,20202,0,0,0,,102,BMG RIGHTS MANAGEMENT
20202,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,GRAVITY,20040422,PANDORA,UNITED STATES,,,0,FF,000:00,15,802,,0.02,,20202,0,0,0,,102,BMG RIGHTS MANAGEMENT
20202,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,HALO,9890979,PANDORA,UNITED STATES,,,0,FF,000:00,6.26,5223,,0.06,,20202,0,0,0,,102,BMG RIGHTS MANAGEMENT
20202,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,HELLO,13267237,PANDORA,UNITED STATES,,,0,FF,000:00,7.5,13595,,0.19,,20202,0,0,0,,102,BMG RIGHTS MANAGEMENT
20202,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,HOLD ON,9717790,PANDORA,UNITED STATES,,,0,FF,000:00,6.26,3192,,0.04,,20202,0,0,0,,102,BMG RIGHTS MANAGEMENT
20202,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,HOOK IT UP,13267238,PANDORA,UNITED STATES,,,0,FF,000:00,7.5,8461,,0.12,,20202,0,0,0,,102,BMG RIGHTS MANAGEMENT
20202,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,HUSH LITTLE LADY,5975094,PANDORA,UNITED STATES,,,0,FF,000:00,10,1256,,0.02,,20202,0,0,0,,102,BMG RIGHTS MANAGEMENT
20202,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,I NOMINATE YOU,8342042,PANDORA,UNITED STATES,,,0,FF,000:00,6.26,70206,,0.84,,20202,0,0,0,,102,BMG RIGHTS MANAGEMENT
20202,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,ICE BOX,8547226,PANDORA,UNITED STATES,,,0,FF,000:00,6.25,357908,,4.26,,20202,0,0,0,,102,BMG RIGHTS MANAGEMENT
20202,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,IT S OVER,9655294,PANDORA,UNITED STATES,,,0,FF,000:00,6.24,53957,,0.64,,20202,0,0,0,,102,BMG RIGHTS MANAGEMENT
20202,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,JUICY,8860081,PANDORA,UNITED STATES,,,0,FF,000:00,20,196,,0.01,,20202,0,0,0,,102,BMG RIGHTS MANAGEMENT
20202,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,LET S STAY TOGETHER,13728558,PANDORA,UNITED STATES,,,0,FF,000:00,25,7153,,0.34,,20202,0,0,0,,102,BMG RIGHTS MANAGEMENT
20202,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,LIGHTS ON,8565631,PANDORA,UNITED STATES,,,0,FF,000:00,17.5,44263,,1.48,,20202,0,0,0,,102,BMG RIGHTS MANAGEMENT
20202,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,LIKE A BOY,8406077,PANDORA,UNITED STATES,,,0,FF,000:00,2,988036,,3.77,,20202,0,0,0,,102,BMG RIGHTS MANAGEMENT
20202,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,LIMITLESS,25112314,PANDORA,UNITED STATES,,,0,FF,000:00,7,61865,,0.83,,20202,0,0,0,,102,BMG RIGHTS MANAGEMENT
20202,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,LONG GONE,10010738,PANDORA,UNITED STATES,,,0,FF,000:00,2.08,1975,,0.01,,20202,0,0,0,,102,BMG RIGHTS MANAGEMENT
20202,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,MAD,13545125,PANDORA,UNITED STATES,,,0,FF,000:00,10.62,9255,,0.19,,20202,0,0,0,,102,BMG RIGHTS MANAGEMENT
20202,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,MAGIC,9967443,PANDORA,UNITED STATES,,,0,FF,000:00,6.25,1752,,0.02,,20202,0,0,0,,102,BMG RIGHTS MANAGEMENT
20202,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,MESS,25550456,PANDORA,UNITED STATES,,,0,FF,000:00,25,4020,,0.19,,20202,0,0,0,,102,BMG RIGHTS MANAGEMENT
20202,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,NO DEFINITION,9267224,PANDORA,UNITED STATES,,,0,FF,000:00,6.26,1568,,0.02,,20202,0,0,0,,102,BMG RIGHTS MANAGEMENT
20202,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,ONE MORE DANCE,13603279,PANDORA,UNITED STATES,,,0,FF,000:00,12.5,624,,0.01,,20202,0,0,0,,102,BMG RIGHTS MANAGEMENT
20202,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,PHONOGRAPHY,10057080,PANDORA,UNITED STATES,,,0,FF,000:00,6.25,620,,0.01,,20202,0,0,0,,102,BMG RIGHTS MANAGEMENT
20202,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,PRAY FOR ME,13616120,PANDORA,UNITED STATES,,,0,FF,000:00,15,627727,,17.95,,20202,0,0,0,,102,BMG RIGHTS MANAGEMENT
20202,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,PRETTY BOY,9588046,PANDORA,UNITED STATES,,,0,FF,000:00,6.25,1727,,0.02,,20202,0,0,0,,102,BMG RIGHTS MANAGEMENT
20202,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,PROMISE RING,9118945,PANDORA,UNITED STATES,,,0,FF,000:00,16.67,20784,,0.66,,20202,0,0,0,,102,BMG RIGHTS MANAGEMENT
20202,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,RADAR,9267319,PANDORA,UNITED STATES,,,0,FF,000:00,6.26,92791,,1.11,,20202,0,0,0,,102,BMG RIGHTS MANAGEMENT
20202,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,REARVIEW RIDIN,9071627,PANDORA,UNITED STATES,,,0,FF,000:00,6.24,8306,,0.1,,20202,0,0,0,,102,BMG RIGHTS MANAGEMENT
20202,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,RED LIGHT,7032540,PANDORA,UNITED STATES,,,0,FF,000:00,6.9,6426,,0.08,,20202,0,0,0,,102,BMG RIGHTS MANAGEMENT
20202,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,RETURN THE FAVOR,10232622,PANDORA,UNITED STATES,,,0,FF,000:00,5,3369,,0.03,,20202,0,0,0,,102,BMG RIGHTS MANAGEMENT
20202,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,RHYTHM OF LOVE,19355724,PANDORA,UNITED STATES,,,0,FF,000:00,12.5,1434,,0.03,,20202,0,0,0,,102,BMG RIGHTS MANAGEMENT
20202,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,RUNNIN,9655355,PANDORA,UNITED STATES,,,0,FF,000:00,6.24,9775,,0.12,,20202,0,0,0,,102,BMG RIGHTS MANAGEMENT
20202,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,SHOW YOU HOW,14338859,PANDORA,UNITED STATES,,,0,FF,000:00,25,2021,,0.1,,20202,0,0,0,,102,BMG RIGHTS MANAGEMENT
20202,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,SLEEPIN,6517303,PANDORA,UNITED STATES,,,0,FF,000:00,6.25,5553,,0.07,,20202,0,0,0,,102,BMG RIGHTS MANAGEMENT
